ref|XP_006495943.1|	ref|XP_016860300.1|	73.7	1851	337	28	23	1768	2	1808	0.0e+00	2548.1
ref|XP_006495943.1|	ref|XP_016860301.1|	73.7	1851	337	28	23	1768	2	1808	0.0e+00	2548.1
ref|XP_006495943.1|	ref|XP_016860294.1|	73.2	1865	339	28	23	1768	2	1824	0.0e+00	2542.3
ref|XP_006495943.1|	ref|XP_016860293.1|	85.9	1414	178	7	375	1768	440	1852	0.0e+00	2411.3
ref|XP_006495943.1|	ref|XP_016860293.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_011510014.1|	85.5	1414	176	8	375	1768	440	1844	0.0e+00	2393.2
ref|XP_006495943.1|	ref|XP_011510014.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_011510015.1|	85.4	1414	172	8	375	1768	440	1839	0.0e+00	2389.4
ref|XP_006495943.1|	ref|XP_011510015.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_011510017.1|	85.0	1414	170	8	375	1768	440	1831	0.0e+00	2375.5
ref|XP_006495943.1|	ref|XP_011510017.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860295.1|	84.5	1413	163	8	375	1768	440	1815	0.0e+00	2355.1
ref|XP_006495943.1|	ref|XP_016860295.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860296.1|	84.0	1413	157	8	375	1768	440	1802	0.0e+00	2337.4
ref|XP_006495943.1|	ref|XP_016860296.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860292.1|	77.7	1445	254	16	375	1768	440	1867	0.0e+00	2135.1
ref|XP_006495943.1|	ref|XP_016860292.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860291.1|	68.3	1500	328	27	374	1768	423	1880	0.0e+00	1845.9
ref|XP_006495943.1|	ref|XP_016860291.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860298.1|	68.3	1499	328	27	375	1768	440	1896	0.0e+00	1843.6
ref|XP_006495943.1|	ref|XP_016860298.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860299.1|	68.3	1499	328	27	375	1768	440	1896	0.0e+00	1843.6
ref|XP_006495943.1|	ref|XP_016860299.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860302.1|	68.3	1499	328	27	375	1768	62	1518	0.0e+00	1843.6
ref|XP_006495943.1|	ref|XP_016860290.1|	68.2	1499	328	28	375	1768	440	1895	0.0e+00	1836.6
ref|XP_006495943.1|	ref|XP_016860290.1|	97.4	351	9	0	23	373	2	352	2.8e-205	716.5
ref|XP_006495943.1|	ref|XP_016860303.1|	67.0	1394	313	27	480	1768	1	1352	0.0e+00	1666.0
ref|XP_006495943.1|	ref|XP_016860304.1|	67.0	1394	313	27	480	1768	1	1352	0.0e+00	1666.0
ref|XP_006495943.1|	ref|XP_011510030.1|	89.2	859	68	4	913	1768	10	846	0.0e+00	1523.5
ref|XP_006495943.1|	ref|XP_016860306.1|	82.3	836	124	9	944	1768	89	911	0.0e+00	1316.6
ref|XP_006495943.1|	ref|XP_016860305.1|	89.6	729	68	4	1043	1768	203	926	0.0e+00	1300.4
ref|XP_006530046.1|	ref|XP_016867126.1|	58.8	1735	557	16	71	1696	3	1688	0.0e+00	1706.4
ref|XP_006530046.1|	ref|XP_016860939.1|	62.6	1544	482	11	215	1696	346	1855	0.0e+00	1662.1
ref|XP_006530046.1|	ref|XP_016860939.1|	66.0	144	46	1	75	218	94	234	9.0e-44	179.9
ref|XP_006530046.1|	ref|XP_011540770.1|	33.0	1729	1072	21	15	1683	83	1785	2.5e-227	789.6
ref|XP_006530046.1|	ref|XP_011540770.1|	25.1	1740	1061	51	9	1688	446	2003	5.2e-76	287.0
ref|XP_006530046.1|	ref|NP_055490.4|	33.0	1729	1072	21	15	1683	81	1783	2.5e-227	789.6
ref|XP_006530046.1|	ref|NP_055490.4|	25.1	1740	1061	51	9	1688	444	2001	5.2e-76	287.0
ref|XP_006530046.1|	ref|XP_006711121.1|	33.0	1729	1072	21	15	1683	9	1711	2.5e-227	789.6
ref|XP_006530046.1|	ref|XP_006711121.1|	25.1	1740	1061	51	9	1688	372	1929	5.2e-76	287.0
ref|XP_006530046.1|	ref|XP_016858402.1|	33.0	1729	1072	21	15	1683	83	1785	2.5e-227	789.6
ref|XP_006530046.1|	ref|XP_016858402.1|	24.8	1074	664	38	72	1075	994	1993	6.7e-31	137.1
ref|XP_006530046.1|	ref|XP_016858402.1|	24.7	559	334	14	665	1203	1504	1995	2.2e-26	122.1
ref|XP_006530046.1|	ref|XP_011540772.1|	33.0	1729	1072	21	15	1683	83	1785	2.5e-227	789.6
ref|XP_006530046.1|	ref|XP_011540772.1|	24.9	1017	636	36	72	1021	994	1949	4.1e-28	127.9
ref|XP_006530046.1|	ref|XP_016858403.1|	33.0	1748	1076	22	15	1693	83	1803	3.3e-227	789.3
ref|XP_006530046.1|	ref|XP_016858403.1|	31.8	299	183	7	1403	1688	1588	1878	8.5e-26	120.2
ref|XP_006530046.1|	ref|XP_016858403.1|	25.5	274	163	8	25	290	1642	1882	1.4e-04	49.7
ref|XP_006530046.1|	ref|XP_016858404.1|	28.5	1734	1071	37	4	1683	2	1621	2.0e-144	514.2
ref|XP_006530046.1|	ref|XP_016858404.1|	25.3	1659	1024	50	116	1688	311	1839	1.9e-70	268.5
ref|XP_006530046.1|	ref|XP_016858404.1|	26.6	207	119	6	84	290	1670	1843	5.4e-04	47.8
ref|XP_006530046.1|	ref|XP_016855197.1|	31.6	919	592	9	15	900	83	997	1.7e-111	404.8
ref|XP_006530046.1|	ref|XP_016855197.1|	24.0	1059	710	28	4	1031	2	996	8.2e-45	183.3
ref|XP_006530046.1|	ref|XP_016855197.1|	24.0	989	619	33	221	1152	78	990	1.6e-32	142.5
ref|XP_006530046.1|	ref|XP_016855197.1|	23.3	1087	642	37	302	1328	37	991	2.8e-29	131.7
ref|XP_006530046.1|	ref|XP_016855197.1|	22.5	912	618	25	843	1688	82	970	1.8e-23	112.5
ref|XP_006530046.1|	ref|XP_005260319.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_006723753.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_006723754.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_006723755.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_006723756.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_006723757.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_005260320.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_011526819.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_016883106.1|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|NP_009117.2|	25.6	1701	1055	38	96	1697	46	1634	3.4e-107	390.6
ref|XP_006530046.1|	ref|XP_011526820.1|	25.3	1623	1000	38	169	1697	7	1511	7.5e-99	362.8
ref|XP_006530046.1|	ref|XP_011526821.1|	25.8	1491	926	35	279	1697	51	1432	8.1e-93	342.8
ref|XP_006530046.1|	ref|XP_016883107.1|	26.0	1339	834	30	425	1697	143	1390	9.5e-86	319.3
ref|XP_006530046.1|	ref|XP_005260321.1|	24.5	1672	1032	45	96	1697	46	1557	3.0e-79	297.7
ref|XP_006530046.1|	ref|XP_016883108.1|	25.6	1188	734	29	576	1697	65	1168	7.3e-70	266.5
ref|XP_017177805.1|	ref|NP_001294905.1|	72.7	984	193	11	1	947	1	945	0.0e+00	1365.9
ref|XP_017177805.1|	ref|XP_005246389.1|	72.7	984	193	11	1	947	34	978	0.0e+00	1365.9
ref|XP_017177805.1|	ref|NP_689732.2|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_005246385.1|	68.6	1025	206	13	1	947	34	1020	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_005246386.1|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_005246387.1|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_011509008.1|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_016858919.1|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_011509009.1|	68.6	1025	206	13	1	947	1	987	0.0e+00	1314.3
ref|XP_017177805.1|	ref|XP_011509011.1|	69.8	567	97	9	1	531	34	562	1.0e-209	730.3
ref|XP_017177805.1|	ref|XP_006712383.1|	70.7	553	89	8	1	517	34	549	3.8e-209	728.4
ref|XP_017177805.1|	ref|XP_005246391.1|	70.7	553	89	8	1	517	34	549	3.8e-209	728.4
ref|XP_017177805.1|	ref|XP_011509012.1|	69.1	544	125	5	446	947	17	559	1.5e-205	716.5
ref|XP_017177805.1|	ref|XP_016858920.1|	65.7	475	120	5	515	947	41	514	1.2e-167	590.5
ref|XP_017177805.1|	ref|XP_011522933.1|	31.8	692	359	24	222	856	281	916	3.0e-57	223.8
ref|XP_017177805.1|	ref|XP_016879977.1|	31.8	692	359	24	222	856	281	916	3.0e-57	223.8
ref|XP_017177805.1|	ref|XP_011522932.1|	31.7	693	359	24	222	856	281	917	4.0e-57	223.4
ref|XP_017177805.1|	ref|NP_001180394.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|NP_001180394.1|	47.2	161	63	7	701	856	836	979	2.2e-23	111.3
ref|XP_017177805.1|	ref|XP_011522930.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|XP_011522930.1|	47.2	161	63	7	701	856	836	979	2.2e-23	111.3
ref|XP_017177805.1|	ref|NP_056258.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|NP_056258.1|	48.4	161	62	8	701	856	836	980	3.8e-23	110.5
ref|XP_017177805.1|	ref|NP_001180395.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|NP_001180395.1|	48.4	161	62	8	701	856	836	980	3.8e-23	110.5
ref|XP_017177805.1|	ref|XP_006721887.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|XP_006721887.1|	48.4	161	62	8	701	856	836	980	3.8e-23	110.5
ref|XP_017177805.1|	ref|XP_006721886.1|	30.4	448	254	12	222	653	281	686	1.8e-33	144.8
ref|XP_017177805.1|	ref|XP_006721886.1|	48.4	161	62	8	701	856	836	980	3.8e-23	110.5
ref|XP_017177805.1|	ref|XP_011522931.1|	28.0	446	233	12	222	653	281	652	1.1e-27	125.6
ref|XP_017177805.1|	ref|XP_011522931.1|	48.4	161	62	8	701	856	802	946	3.8e-23	110.5
ref|XP_017177805.1|	ref|XP_016879978.1|	28.0	446	233	12	222	653	281	652	1.1e-27	125.6
ref|XP_017169375.1|	ref|NP_478061.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|XP_011527931.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|XP_011527933.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|XP_011527935.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|XP_011527932.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|XP_011527937.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|NP_001300954.1|	79.6	137	28	0	1	137	1	137	2.0e-61	235.0
ref|XP_017169375.1|	ref|NP_001300955.1|	79.1	115	24	0	1	115	1	115	1.5e-48	192.2
ref|XP_017169375.1|	ref|XP_016883885.1|	79.1	115	24	0	1	115	1	115	1.5e-48	192.2
ref|XP_017169375.1|	ref|NP_001006114.1|	79.1	115	24	0	1	115	1	115	1.5e-48	192.2
ref|XP_017169375.1|	ref|NP_001300952.1|	63.7	91	30	1	47	137	5	92	5.0e-28	124.0
ref|XP_017169375.1|	ref|NP_001300952.1|	72.0	25	7	0	1	25	1	25	3.2e-03	41.6
ref|XP_017169375.1|	ref|XP_016883883.1|	80.0	70	14	0	1	70	130	199	2.1e-26	118.6
ref|XP_017169375.1|	ref|XP_016883883.1|	52.1	48	18	1	95	137	176	223	5.3e-06	50.8
ref|XP_017169375.1|	ref|XP_011527936.2|	80.0	70	14	0	1	70	130	199	2.1e-26	118.6
ref|XP_017169375.1|	ref|XP_011527936.2|	50.0	48	19	1	95	137	176	223	9.1e-06	50.1
ref|XP_017169375.1|	ref|XP_005261213.2|	80.0	70	14	0	1	70	130	199	2.1e-26	118.6
ref|XP_017169375.1|	ref|XP_005261213.2|	50.0	48	19	1	95	137	176	223	9.1e-06	50.1
ref|XP_017169375.1|	ref|NP_001300951.1|	80.0	70	14	0	1	70	1	70	2.1e-26	118.6
ref|XP_017169375.1|	ref|NP_001300951.1|	50.0	48	19	1	95	137	47	94	9.1e-06	50.1
ref|XP_017169375.1|	ref|NP_001300953.1|	79.2	24	5	0	114	137	26	49	1.6e-05	49.3
ref|XP_017169375.1|	ref|NP_001300953.1|	62.5	32	12	0	1	32	1	32	5.0e-04	44.3
ref|XP_017169375.1|	ref|XP_016883884.1|	79.2	24	5	0	114	137	116	139	1.6e-05	49.3
ref|XP_006513586.1|	ref|XP_011537116.1|	85.6	1453	209	0	1	1453	1	1453	0.0e+00	2416.7
ref|XP_006513586.1|	ref|NP_003557.2|	85.5	1376	199	0	78	1453	36	1411	0.0e+00	2278.1
ref|XP_006513586.1|	ref|XP_016875507.1|	85.5	1376	199	0	78	1453	42	1417	0.0e+00	2278.1
ref|XP_006513586.1|	ref|XP_011537117.1|	85.6	1365	197	0	89	1453	1	1365	0.0e+00	2258.4
ref|XP_006513586.1|	ref|XP_011528499.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|XP_016884295.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|XP_016884294.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|XP_016884293.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|XP_016884292.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|NP_002464.1|	21.7	1271	782	30	137	1382	838	1920	3.0e-56	221.1
ref|XP_006513586.1|	ref|XP_011529847.1|	21.5	1340	891	46	96	1389	778	2002	3.7e-54	214.2
ref|XP_006513586.1|	ref|XP_011529847.1|	21.1	1329	862	42	133	1372	1159	2389	7.5e-47	189.9
ref|XP_006513586.1|	ref|XP_011529847.1|	19.3	1319	882	36	126	1403	1413	2590	2.3e-35	151.8
ref|XP_006513586.1|	ref|XP_016863148.1|	21.4	1314	875	43	96	1363	778	1979	1.1e-53	212.6
ref|XP_006513586.1|	ref|XP_016863148.1|	21.8	1300	829	46	133	1345	1159	2357	3.8e-43	177.6
ref|XP_006513586.1|	ref|XP_016863148.1|	19.7	1195	790	37	126	1286	1413	2472	1.6e-28	129.0
ref|XP_006513586.1|	ref|XP_006723754.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_006723754.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_006723753.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_006723753.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_005260319.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_005260319.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_005260320.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_005260320.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_005260321.1|	23.4	1299	820	37	129	1394	1028	2184	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_005260321.1|	21.3	1305	853	36	117	1399	574	1726	1.0e-40	169.5
ref|XP_006513586.1|	ref|XP_006723755.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_006723755.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_006723756.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_006723756.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|NP_009117.2|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|NP_009117.2|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_011526819.1|	23.4	1299	820	37	129	1394	1105	2261	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_011526819.1|	21.2	1286	832	36	136	1399	677	1803	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_016883108.1|	23.4	1299	820	37	129	1394	639	1795	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_016883108.1|	21.2	1286	832	36	136	1399	211	1337	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_016883107.1|	23.4	1299	820	37	129	1394	861	2017	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_016883107.1|	21.2	1286	832	36	136	1399	433	1559	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_011526821.1|	23.4	1299	820	37	129	1394	903	2059	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_011526821.1|	21.2	1286	832	36	136	1399	475	1601	6.1e-41	170.2
ref|XP_006513586.1|	ref|XP_011526820.1|	23.4	1299	820	37	129	1394	982	2138	4.1e-53	210.7
ref|XP_006513586.1|	ref|XP_011526820.1|	21.2	1286	832	36	136	1399	554	1680	6.1e-41	170.2
ref|XP_006513700.1|	ref|XP_016874258.1|	96.0	886	35	0	1	886	1	886	0.0e+00	1731.1
ref|XP_006513700.1|	ref|NP_001306582.1|	96.0	886	35	0	1	886	1	886	0.0e+00	1731.1
ref|XP_006513700.1|	ref|XP_016874257.1|	95.7	889	35	1	1	886	24	912	0.0e+00	1725.7
ref|XP_006513700.1|	ref|XP_005268678.1|	95.7	889	35	1	1	886	1	889	0.0e+00	1725.7
ref|XP_006513700.1|	ref|NP_065892.1|	95.7	889	35	1	1	886	1	889	0.0e+00	1725.7
ref|XP_006513700.1|	ref|XP_011536157.1|	94.7	899	35	1	1	886	1	899	0.0e+00	1721.8
ref|XP_006513700.1|	ref|XP_011536159.1|	94.3	902	35	2	1	886	1	902	0.0e+00	1716.4
ref|XP_006513700.1|	ref|XP_011536158.1|	94.3	902	35	2	1	886	1	902	0.0e+00	1716.4
ref|XP_006513700.1|	ref|XP_006719287.1|	96.5	847	30	0	40	886	1	847	0.0e+00	1664.8
ref|XP_006513700.1|	ref|NP_001306581.1|	96.5	847	30	0	40	886	1	847	0.0e+00	1664.8
ref|XP_006513700.1|	ref|NP_001003712.1|	96.5	847	30	0	40	886	1	847	0.0e+00	1664.8
ref|XP_006513700.1|	ref|NP_001306584.1|	97.1	817	24	0	70	886	48	864	0.0e+00	1617.4
ref|XP_006513700.1|	ref|XP_016872652.1|	57.6	826	297	12	94	886	74	879	3.6e-270	931.0
ref|XP_006513700.1|	ref|XP_011518175.1|	57.6	826	297	12	94	886	74	879	3.6e-270	931.0
ref|XP_006513700.1|	ref|NP_065947.1|	57.6	826	297	12	94	886	74	879	3.6e-270	931.0
ref|XP_006513700.1|	ref|NP_663613.1|	54.1	700	269	11	219	886	132	811	3.6e-209	728.4
ref|XP_006513700.1|	ref|NP_663613.1|	60.7	61	23	1	94	153	74	134	3.3e-13	77.4
ref|XP_006513700.1|	ref|NP_001137535.1|	54.1	700	269	11	219	886	132	811	3.6e-209	728.4
ref|XP_006513700.1|	ref|NP_001137535.1|	60.7	61	23	1	94	153	74	134	3.3e-13	77.4
ref|XP_006513700.1|	ref|XP_016872653.1|	55.2	513	196	6	404	886	1	509	8.0e-161	567.8
ref|XP_006513700.1|	ref|XP_016855710.1|	35.6	441	241	9	324	732	110	539	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_016855707.1|	35.6	441	241	9	324	732	265	694	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_011538904.1|	35.6	441	241	9	324	732	247	676	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_006710383.1|	35.6	441	241	9	324	732	191	620	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_006710384.1|	35.6	441	241	9	324	732	181	610	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_011538905.1|	35.6	441	241	9	324	732	123	552	1.2e-60	235.0
ref|XP_006513700.1|	ref|XP_011538906.1|	35.6	441	241	9	324	732	123	552	1.2e-60	235.0
ref|XP_006532842.1|	ref|XP_011523793.1|	92.8	553	33	3	14	566	63	608	2.6e-306	1050.4
ref|XP_006532842.1|	ref|NP_060958.2|	92.8	552	33	3	15	566	1	545	9.9e-306	1048.5
ref|XP_006532842.1|	ref|XP_011523792.1|	92.6	554	33	4	14	566	63	609	6.4e-305	1045.8
ref|XP_006532842.1|	ref|NP_001308049.1|	92.6	553	33	4	15	566	1	546	2.4e-304	1043.9
ref|XP_006532842.1|	ref|XP_011523797.1|	92.1	354	21	3	14	367	63	409	1.3e-185	649.4
ref|XP_006532842.1|	ref|NP_852259.1|	54.3	556	203	16	21	565	1	516	2.6e-149	528.9
ref|XP_006532842.1|	ref|XP_016875401.1|	54.3	556	203	16	21	565	17	532	2.6e-149	528.9
ref|XP_006532842.1|	ref|NP_000183.2|	54.3	556	203	16	21	565	1	516	2.6e-149	528.9
ref|XP_006532842.1|	ref|NP_542448.1|	57.8	493	171	13	83	565	1	466	2.1e-146	519.2
ref|XP_006532842.1|	ref|NP_005985.3|	53.5	273	94	4	28	269	16	286	1.8e-68	260.4
ref|XP_006532842.1|	ref|XP_016884417.1|	54.3	234	98	4	49	275	121	352	9.6e-67	254.6
ref|XP_006532842.1|	ref|NP_542378.1|	54.3	234	98	4	49	275	71	302	9.6e-67	254.6
ref|XP_006532842.1|	ref|NP_542377.1|	54.3	234	98	4	49	275	71	302	9.6e-67	254.6
ref|XP_006532842.1|	ref|NP_005983.1|	54.3	234	98	4	49	275	71	302	9.6e-67	254.6
ref|XP_006532842.1|	ref|XP_016884414.1|	54.3	234	98	4	49	275	121	352	9.6e-67	254.6
ref|XP_006532842.1|	ref|XP_006724375.1|	54.3	234	98	4	49	275	71	302	9.6e-67	254.6
ref|XP_006532842.1|	ref|XP_016884415.1|	54.3	234	98	4	49	275	71	302	9.6e-67	254.6
ref|XP_006532842.1|	ref|NP_005987.3|	55.1	245	100	4	33	269	42	284	3.7e-66	252.7
ref|XP_006532842.1|	ref|XP_011543294.1|	45.0	311	150	6	27	319	48	355	3.4e-64	246.1
ref|XP_006532842.1|	ref|NP_005986.2|	45.0	311	150	6	27	319	3	310	3.4e-64	246.1
ref|XP_006532842.1|	ref|XP_011544228.1|	52.9	225	97	4	64	284	70	289	6.4e-63	241.9
ref|XP_006532842.1|	ref|XP_005255580.1|	52.9	225	97	4	64	284	70	289	6.4e-63	241.9
ref|XP_006532842.1|	ref|XP_016879103.1|	52.9	225	97	4	64	284	70	289	6.4e-63	241.9
ref|XP_006532842.1|	ref|NP_004599.2|	52.9	225	97	4	64	284	70	289	6.4e-63	241.9
ref|XP_006532842.1|	ref|NP_057653.3|	50.9	265	100	5	33	269	42	304	1.1e-62	241.1
ref|XP_017170076.1|	ref|NP_599031.1|	79.3	893	171	6	1	888	1	884	0.0e+00	1326.2
ref|XP_017170076.1|	ref|NP_599032.2|	79.3	893	171	6	1	888	1	884	0.0e+00	1326.2
ref|XP_017170076.1|	ref|XP_016884404.1|	79.3	893	171	6	1	888	55	938	0.0e+00	1326.2
ref|XP_017170076.1|	ref|NP_008863.3|	78.2	907	182	7	1	902	1	896	0.0e+00	1325.8
ref|XP_017170076.1|	ref|XP_016884403.1|	78.2	907	182	7	1	902	55	950	0.0e+00	1325.8
ref|XP_017170076.1|	ref|XP_011528635.1|	76.6	924	171	7	1	888	55	969	0.0e+00	1310.0
ref|XP_017170076.1|	ref|XP_016884402.1|	75.6	938	182	8	1	902	55	981	0.0e+00	1309.7
ref|XP_017170076.1|	ref|XP_006724361.1|	75.6	938	182	8	1	902	1	927	0.0e+00	1309.7
ref|XP_017170076.1|	ref|NP_001193946.1|	75.6	938	182	8	1	902	55	981	0.0e+00	1309.7
ref|XP_017170076.1|	ref|NP_001193947.1|	78.7	879	173	6	15	888	71	940	0.0e+00	1295.4
ref|XP_017170076.1|	ref|XP_006724365.1|	73.3	850	180	8	89	902	1	839	0.0e+00	1149.4
ref|XP_017170076.1|	ref|XP_016884406.1|	71.7	880	191	8	1	841	55	915	0.0e+00	1133.2
ref|XP_017170076.1|	ref|XP_016884405.1|	73.6	849	171	7	1	815	55	884	0.0e+00	1132.1
ref|XP_017170076.1|	ref|XP_016884407.1|	74.8	729	149	4	1	695	55	782	3.1e-293	1007.7
ref|XP_017170076.1|	ref|XP_011528642.1|	76.3	632	146	3	1	629	55	685	3.5e-260	897.9
ref|XP_017170076.1|	ref|XP_011528640.1|	77.2	622	138	3	1	619	55	675	4.5e-260	897.5
ref|XP_017170076.1|	ref|XP_011528640.1|	34.5	851	478	25	91	902	64	874	1.4e-88	327.8
ref|XP_017170076.1|	ref|XP_016884408.1|	77.2	622	138	3	1	619	55	675	4.5e-260	897.5
ref|XP_017170076.1|	ref|XP_016884408.1|	35.0	837	467	24	91	888	64	862	1.1e-88	328.2
ref|XP_017170076.1|	ref|XP_011528641.1|	72.7	663	146	4	1	629	55	716	2.6e-255	881.7
ref|XP_017170076.1|	ref|XP_011528639.1|	73.5	653	138	4	1	619	55	706	3.3e-255	881.3
ref|XP_017170076.1|	ref|XP_011528639.1|	81.5	200	27	3	691	888	702	893	2.6e-82	307.0
ref|XP_017170076.1|	ref|XP_011528638.1|	73.5	653	138	4	1	619	55	706	3.3e-255	881.3
ref|XP_017170076.1|	ref|XP_011528638.1|	76.6	214	38	4	691	902	702	905	3.4e-82	306.6
ref|XP_017170076.1|	ref|XP_011528643.1|	75.2	596	102	7	342	902	1	585	4.0e-240	831.2
ref|XP_017170076.1|	ref|XP_005256679.1|	34.9	381	213	10	543	902	1	367	1.1e-48	195.3
ref|XP_017170076.1|	ref|NP_001108446.1|	46.9	209	105	4	697	902	243	448	4.6e-47	189.9
