ref|NP_081073.1|	ref|NP_001184068.1|	83.9	161	23	2	1	158	1	161	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_001184069.1|	83.9	161	23	2	1	158	1	161	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_060948.3|	83.9	161	23	2	1	158	99	259	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_001041690.2|	83.9	161	23	2	1	158	103	263	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_001041686.1|	83.9	161	23	2	1	158	1	161	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_001041688.1|	83.9	161	23	2	1	158	1	161	2.9e-69	261.2
ref|NP_081073.1|	ref|NP_001041687.1|	89.4	94	10	0	1	94	1	94	1.8e-42	172.2
ref|NP_081073.1|	ref|NP_001041689.1|	89.4	94	10	0	1	94	1	94	1.8e-42	172.2
ref|NP_081073.1|	ref|NP_001041691.2|	89.4	94	10	0	1	94	103	196	1.8e-42	172.2
ref|NP_001258412.1|	ref|NP_001274456.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|NP_001274456.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|NP_001274456.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|NP_078968.3|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|NP_078968.3|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|NP_078968.3|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_006712167.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|XP_006712167.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_006712167.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_005264619.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|XP_005264619.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_005264619.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_011531411.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|XP_011531411.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_011531411.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_005264620.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|XP_005264620.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_005264620.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_016860447.1|	86.9	640	83	1	1	639	1	640	0.0e+00	1113.6
ref|NP_001258412.1|	ref|XP_016860447.1|	37.8	135	76	4	423	550	557	690	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_016860447.1|	38.3	94	55	2	260	350	598	691	3.5e-10	67.0
ref|NP_001258412.1|	ref|XP_016860448.1|	87.2	601	76	1	1	600	1	601	2.4e-306	1050.8
ref|NP_001258412.1|	ref|XP_016860448.1|	39.6	154	77	4	484	637	283	420	2.0e-21	104.4
ref|NP_001258412.1|	ref|NP_001274457.1|	87.3	599	75	1	1	598	1	599	1.2e-305	1048.5
ref|NP_001258412.1|	ref|NP_001274457.1|	39.6	154	77	4	484	637	283	420	2.0e-21	104.4
ref|NP_001258412.1|	ref|XP_006712168.1|	86.9	574	74	1	1	573	1	574	7.7e-292	1002.7
ref|NP_001258412.1|	ref|XP_006712168.1|	39.6	154	77	4	484	637	283	420	2.0e-21	104.4
ref|NP_001258412.1|	ref|XP_011531412.1|	85.7	533	75	1	108	639	1	533	5.2e-264	910.2
ref|NP_001258412.1|	ref|XP_011531412.1|	37.8	135	76	4	423	550	450	583	2.5e-16	87.4
ref|NP_001258412.1|	ref|XP_011531412.1|	38.3	94	55	2	260	350	491	584	3.5e-10	67.0
ref|NP_001258412.1|	ref|NP_056341.1|	60.4	381	144	1	31	411	42	415	9.5e-133	474.2
ref|NP_001258412.1|	ref|NP_056341.1|	37.2	180	98	2	419	598	366	530	2.4e-27	124.0
ref|NP_001258412.1|	ref|NP_056341.1|	38.8	152	77	4	484	635	294	429	1.8e-19	97.8
ref|NP_001258412.1|	ref|NP_056341.1|	46.7	90	48	0	263	352	396	485	2.9e-17	90.5
ref|NP_001258412.1|	ref|NP_001186499.1|	60.4	381	144	1	31	411	42	415	9.5e-133	474.2
ref|NP_001258412.1|	ref|NP_001186499.1|	37.2	180	98	2	419	598	366	530	2.4e-27	124.0
ref|NP_001258412.1|	ref|NP_001186499.1|	38.8	152	77	4	484	635	294	429	1.8e-19	97.8
ref|NP_001258412.1|	ref|NP_001186499.1|	46.7	90	48	0	263	352	396	485	2.9e-17	90.5
ref|NP_001258412.1|	ref|XP_016875281.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875281.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875281.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875281.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875280.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875280.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875280.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875280.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875279.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875279.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875279.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875279.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875278.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875278.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875278.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875278.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875277.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875277.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875277.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875277.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875276.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875276.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875276.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875276.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_016875275.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_016875275.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_016875275.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_016875275.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_006719615.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_006719615.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_006719615.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_006719615.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|XP_005253650.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|XP_005253650.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|XP_005253650.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|XP_005253650.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|NP_937883.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|NP_937883.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|NP_937883.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|NP_937883.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|NP_002947.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|NP_002947.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|NP_002947.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|NP_002947.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_001258412.1|	ref|NP_001234926.1|	30.0	237	153	4	398	624	122	355	1.5e-21	104.8
ref|NP_001258412.1|	ref|NP_001234926.1|	32.7	202	111	6	283	484	212	388	5.7e-21	102.8
ref|NP_001258412.1|	ref|NP_001234926.1|	40.1	137	78	2	284	416	59	195	3.8e-17	90.1
ref|NP_001258412.1|	ref|NP_001234926.1|	32.6	178	104	2	469	630	43	220	4.3e-16	86.7
ref|NP_080280.3|	ref|NP_001002010.1|	93.7	331	21	0	1	331	6	336	7.9e-178	622.9
ref|NP_080280.3|	ref|NP_001002009.1|	92.4	288	22	0	44	331	10	297	4.6e-154	543.9
ref|NP_080280.3|	ref|NP_057573.2|	92.4	288	22	0	44	331	10	297	4.6e-154	543.9
ref|NP_080280.3|	ref|NP_001159590.1|	93.0	285	20	0	47	331	1	285	5.1e-153	540.4
ref|NP_080280.3|	ref|XP_011513711.1|	93.0	285	20	0	47	331	1	285	5.1e-153	540.4
ref|NP_080280.3|	ref|NP_443167.4|	56.8	287	124	0	45	331	3	289	2.6e-96	352.1
ref|NP_080280.3|	ref|XP_006721732.1|	58.9	246	101	0	86	331	1	246	1.2e-85	316.6
ref|NP_080280.3|	ref|XP_006721733.1|	58.9	246	101	0	86	331	1	246	1.2e-85	316.6
ref|NP_080280.3|	ref|XP_011522578.1|	54.0	187	86	0	45	231	3	189	2.8e-58	225.7
ref|NP_080280.3|	ref|XP_011522578.1|	61.1	36	14	0	296	331	187	222	1.4e-04	47.4
ref|NP_080280.3|	ref|XP_011522579.1|	55.6	180	80	0	52	231	2	181	4.8e-58	224.9
ref|NP_080280.3|	ref|XP_011522579.1|	61.1	36	14	0	296	331	179	214	1.4e-04	47.4
ref|NP_080280.3|	ref|XP_016879616.1|	51.1	133	65	0	45	177	3	135	2.3e-36	152.9
ref|NP_001274459.1|	ref|NP_038286.2|	85.4	796	102	6	1	795	192	974	0.0e+00	1314.3
ref|NP_001274459.1|	ref|NP_001274171.1|	85.8	791	98	6	6	795	17	794	0.0e+00	1313.1
ref|NP_001274459.1|	ref|NP_038267.1|	85.7	784	98	6	13	795	1	771	0.0e+00	1296.2
ref|NP_001274459.1|	ref|NP_006116.2|	95.5	537	21	2	1	537	192	725	6.3e-290	996.5
ref|NP_001274459.1|	ref|NP_001269536.1|	37.4	468	274	7	19	483	34	485	1.8e-74	280.8
ref|NP_001274459.1|	ref|NP_659404.2|	37.4	468	274	7	19	483	46	497	1.8e-74	280.8
ref|NP_001274459.1|	ref|XP_011529582.1|	43.4	327	183	2	157	483	37	361	1.0e-69	265.0
ref|NP_001274459.1|	ref|NP_001317580.1|	43.4	327	183	2	157	483	37	361	1.0e-69	265.0
ref|NP_001274459.1|	ref|NP_006779.1|	31.0	155	94	5	219	372	208	350	4.3e-12	73.6
ref|NP_001181952.1|	ref|NP_060391.2|	97.4	608	16	0	1	608	1	608	0.0e+00	1224.5
ref|NP_001181952.1|	ref|XP_011523283.1|	96.6	613	16	1	1	608	1	613	0.0e+00	1218.4
ref|NP_001181952.1|	ref|XP_011523281.1|	97.3	564	15	0	1	564	1	564	0.0e+00	1125.2
ref|NP_001181952.1|	ref|XP_011523284.1|	96.8	565	13	1	1	560	1	565	0.0e+00	1118.6
ref|NP_001181952.1|	ref|XP_011523282.1|	97.0	563	12	1	1	558	1	563	0.0e+00	1117.1
ref|NP_001181952.1|	ref|XP_016880319.1|	97.0	337	5	1	227	558	1	337	2.3e-191	668.7
ref|XP_006496684.1|	ref|NP_001161710.1|	94.9	1058	52	1	1	1056	1	1058	0.0e+00	2023.1
ref|XP_006496684.1|	ref|NP_001161709.1|	93.0	1079	52	2	1	1056	1	1079	0.0e+00	2010.7
ref|XP_006496684.1|	ref|NP_001129472.1|	95.0	1006	48	1	53	1056	59	1064	0.0e+00	1922.9
ref|XP_006496684.1|	ref|NP_001161711.1|	95.0	1006	48	1	53	1056	38	1043	0.0e+00	1922.9
ref|XP_006496684.1|	ref|NP_001161708.1|	96.2	666	25	0	1	666	1	666	0.0e+00	1313.5
ref|XP_006496684.1|	ref|NP_001161708.1|	92.4	394	28	1	665	1056	768	1161	1.3e-205	716.8
ref|XP_006496684.1|	ref|NP_009298.1|	93.3	687	25	1	1	666	1	687	0.0e+00	1301.2
ref|XP_006496684.1|	ref|NP_009298.1|	92.4	394	28	1	665	1056	789	1182	1.3e-205	716.8
ref|XP_006496684.1|	ref|XP_016856524.1|	96.3	617	23	0	50	666	71	687	0.0e+00	1215.3
ref|XP_006496684.1|	ref|XP_016856524.1|	92.4	394	28	1	665	1056	789	1182	1.3e-205	716.8
ref|XP_006496684.1|	ref|NP_005149.4|	96.6	614	21	0	53	666	59	672	0.0e+00	1213.4
ref|XP_006496684.1|	ref|NP_005149.4|	92.4	394	28	1	665	1056	774	1167	1.3e-205	716.8
ref|XP_006496684.1|	ref|XP_005245145.1|	96.6	614	21	0	53	666	38	651	0.0e+00	1213.4
ref|XP_006496684.1|	ref|XP_005245145.1|	92.4	394	28	1	665	1056	753	1146	1.3e-205	716.8
ref|XP_006496684.1|	ref|NP_001129473.1|	97.9	529	11	0	1	529	1	529	4.7e-312	1070.5
ref|XP_006496684.1|	ref|NP_009297.2|	73.8	665	155	7	1	661	1	650	5.1e-279	960.7
ref|XP_006496684.1|	ref|NP_009297.2|	30.4	431	235	19	666	1056	744	1149	1.6e-27	125.2
ref|XP_006496684.1|	ref|NP_005148.2|	77.6	612	127	5	53	661	27	631	5.8e-275	947.2
ref|XP_006496684.1|	ref|NP_005148.2|	30.4	431	235	19	666	1056	725	1130	1.6e-27	125.2
ref|XP_006496684.1|	ref|NP_694592.1|	44.4	455	238	10	90	535	86	534	5.0e-101	369.4
ref|XP_006496684.1|	ref|XP_005266947.1|	44.4	455	238	10	90	535	86	534	5.0e-101	369.4
ref|XP_006496684.1|	ref|XP_005266939.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_011533956.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|NP_002022.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_011533957.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_016866134.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_005266938.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_011533955.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_005266937.1|	43.4	454	241	6	91	529	47	499	8.5e-101	368.6
ref|XP_006496684.1|	ref|XP_016866141.1|	44.3	456	240	10	90	535	86	537	2.5e-100	367.1
ref|XP_006496684.1|	ref|NP_002028.1|	44.3	456	240	10	90	535	86	537	2.5e-100	367.1
ref|XP_006496684.1|	ref|XP_016866139.1|	44.3	456	240	10	90	535	86	537	2.5e-100	367.1
ref|XP_006529477.1|	ref|NP_001273497.1|	75.8	720	164	5	5	716	1	718	0.0e+00	1083.2
ref|XP_006529477.1|	ref|NP_001273497.1|	42.9	70	33	2	740	802	686	755	1.7e-06	55.1
ref|XP_006529477.1|	ref|XP_011510265.1|	75.8	720	164	5	5	716	1	718	0.0e+00	1083.2
ref|XP_006529477.1|	ref|XP_011510265.1|	42.9	70	33	2	740	802	686	755	1.7e-06	55.1
ref|XP_006529477.1|	ref|XP_016860559.1|	75.8	720	164	5	5	716	1	718	0.0e+00	1083.2
ref|XP_006529477.1|	ref|XP_016860559.1|	42.9	70	33	2	740	802	686	755	1.7e-06	55.1
ref|XP_006529477.1|	ref|NP_115519.2|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|NP_115519.2|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_006712851.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_006712851.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_011510262.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_011510262.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_005263866.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_005263866.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860554.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_016860554.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860555.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_016860555.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860556.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_016860556.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860557.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_016860557.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860558.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_016860558.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_011510261.2|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_011510261.2|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_011510263.2|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_011510263.2|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_011510260.1|	75.3	726	169	5	5	722	1	724	0.0e+00	1081.6
ref|XP_006529477.1|	ref|XP_011510260.1|	41.7	72	33	2	740	802	686	757	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_011510268.2|	75.8	666	151	5	65	722	1	664	5.2e-290	996.9
ref|XP_006529477.1|	ref|XP_011510268.2|	41.7	72	33	2	740	802	626	697	2.9e-06	54.3
ref|XP_006529477.1|	ref|XP_016860560.1|	75.8	666	151	5	65	722	1	664	5.2e-290	996.9
ref|XP_006529477.1|	ref|XP_016860560.1|	41.7	72	33	2	740	802	626	697	2.9e-06	54.3
ref|XP_006529477.1|	ref|NP_001120679.1|	40.6	534	274	9	3	535	401	892	3.3e-95	349.7
ref|XP_006529477.1|	ref|NP_054859.2|	40.6	534	274	9	3	535	401	892	3.3e-95	349.7
ref|XP_006529477.1|	ref|XP_005246688.1|	40.6	534	274	9	3	535	401	892	3.3e-95	349.7
ref|XP_006529477.1|	ref|XP_005246689.1|	40.6	534	274	9	3	535	401	892	3.3e-95	349.7
ref|XP_006529477.1|	ref|XP_016859717.1|	40.6	534	274	9	3	535	97	588	3.3e-95	349.7
ref|XP_006529477.1|	ref|NP_001273498.1|	56.2	272	109	5	459	722	1	270	5.0e-75	282.7
ref|XP_006529477.1|	ref|NP_001273498.1|	41.7	72	33	2	740	802	232	303	2.9e-06	54.3
ref|XP_006529477.1|	ref|NP_001262.3|	29.8	275	161	10	55	314	501	758	5.1e-19	96.7
ref|XP_006529477.1|	ref|NP_001261.2|	25.4	291	169	9	59	339	502	754	1.9e-18	94.7
ref|XP_006529540.1|	ref|XP_006712675.1|	78.3	1237	247	4	1	1217	13	1248	0.0e+00	1956.0
ref|XP_006529540.1|	ref|XP_016859915.1|	78.3	1237	247	4	1	1217	1	1236	0.0e+00	1956.0
ref|XP_006529540.1|	ref|NP_060688.1|	78.3	1237	246	5	1	1217	13	1247	0.0e+00	1950.6
ref|XP_006529540.1|	ref|XP_011509698.1|	78.1	1241	247	5	1	1217	13	1252	0.0e+00	1950.3
ref|XP_006529540.1|	ref|XP_011509699.1|	78.1	1241	247	5	1	1217	1	1240	0.0e+00	1950.3
ref|XP_006529540.1|	ref|XP_011509702.1|	76.7	1113	234	5	129	1217	1	1112	0.0e+00	1717.6
ref|XP_006529540.1|	ref|XP_011509700.1|	78.4	1075	207	5	1	1051	13	1086	0.0e+00	1695.2
ref|XP_006529540.1|	ref|XP_011509703.1|	83.3	795	131	2	1	794	13	806	0.0e+00	1351.3
ref|XP_006529540.1|	ref|XP_011509701.1|	72.9	920	224	5	322	1217	231	1149	0.0e+00	1333.2
ref|XP_006529540.1|	ref|XP_011509701.1|	91.0	234	21	0	1	234	1	234	8.5e-121	435.3
ref|XP_006529540.1|	ref|XP_016859916.1|	73.4	896	213	5	346	1217	1	895	0.0e+00	1311.6
ref|XP_006529540.1|	ref|XP_016859917.1|	72.2	735	180	4	506	1217	1	734	3.2e-309	1061.2
ref|XP_006529540.1|	ref|NP_003461.2|	29.7	384	240	9	35	405	208	574	1.4e-38	162.2
ref|XP_006529540.1|	ref|NP_001273387.1|	29.7	384	240	9	35	405	109	475	1.4e-38	162.2
ref|XP_006529540.1|	ref|NP_001308787.1|	29.7	384	240	9	35	405	150	516	1.4e-38	162.2
ref|XP_006529540.1|	ref|XP_016879141.1|	29.7	384	240	9	35	405	208	574	1.4e-38	162.2
ref|XP_006529540.1|	ref|XP_016879142.1|	29.7	384	240	9	35	405	192	558	1.4e-38	162.2
ref|XP_006529540.1|	ref|NP_001273386.1|	29.4	384	241	9	35	405	192	558	9.1e-38	159.5
ref|XP_006529540.1|	ref|XP_016873442.1|	33.3	321	198	4	38	353	85	394	9.1e-38	159.5
ref|XP_006529540.1|	ref|NP_001269588.1|	33.3	321	198	4	38	353	165	474	9.1e-38	159.5
ref|XP_006529540.1|	ref|NP_060414.3|	33.3	321	198	4	38	353	97	406	9.1e-38	159.5
ref|XP_006529540.1|	ref|NP_001317137.1|	33.3	321	198	4	38	353	185	494	9.1e-38	159.5
ref|XP_011236674.1|	ref|XP_011515933.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|NP_055497.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869560.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869559.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_011515940.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869558.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_011515939.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869557.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869556.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869555.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869554.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_011515937.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869553.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869552.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869551.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869550.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869549.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869548.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869547.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869546.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869545.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869544.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869543.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869542.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011236674.1|	ref|XP_016869541.1|	84.9	1047	156	1	1	1045	1	1047	0.0e+00	1797.3
ref|XP_011237131.1|	ref|NP_001182740.1|	92.1	328	26	0	1	328	147	474	1.5e-176	618.6
ref|XP_011237131.1|	ref|NP_001182741.1|	92.1	328	26	0	1	328	1	328	1.5e-176	618.6
ref|XP_011237131.1|	ref|NP_001307201.1|	92.1	328	26	0	1	328	117	444	1.5e-176	618.6
ref|XP_011237131.1|	ref|NP_689879.2|	92.1	328	26	0	1	328	209	536	1.5e-176	618.6
ref|XP_011237131.1|	ref|XP_006711815.1|	92.1	328	26	0	1	328	209	536	1.5e-176	618.6
ref|XP_011237131.1|	ref|XP_011542417.1|	92.1	328	26	0	1	328	118	445	1.5e-176	618.6
ref|XP_011237131.1|	ref|XP_011542418.1|	92.1	328	26	0	1	328	118	445	1.5e-176	618.6
