ref|NP_766292.2|	ref|NP_036398.3|	43.6	78	40	1	13	90	3	76	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_008965.2|	48.0	75	35	1	13	87	3	73	2.1e-13	77.4
ref|NP_766292.2|	ref|XP_011516144.1|	43.6	78	40	1	13	90	75	148	2.1e-13	77.4
ref|NP_766292.2|	ref|XP_006716814.1|	43.6	78	40	1	13	90	3	76	2.1e-13	77.4
ref|NP_766292.2|	ref|XP_005251485.1|	43.6	78	40	1	13	90	3	76	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001128476.2|	43.6	78	40	1	13	90	117	190	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001336654.1|	43.6	78	40	1	13	90	116	189	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001336653.1|	43.6	78	40	1	13	90	3	76	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001336652.1|	43.6	78	40	1	13	90	75	148	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001128477.1|	43.6	78	40	1	13	90	75	148	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001304028.1|	48.0	75	35	1	13	87	3	73	2.1e-13	77.4
ref|NP_766292.2|	ref|NP_001304032.1|	47.3	74	35	1	13	86	3	72	4.6e-13	76.3
ref|NP_766292.2|	ref|NP_660157.1|	49.4	77	37	1	14	90	3	77	7.9e-13	75.5
ref|NP_766292.2|	ref|XP_006720664.1|	40.4	109	54	3	15	119	7	108	3.9e-12	73.2
ref|NP_001161463.1|	ref|XP_005259931.1|	86.2	716	98	1	1	715	1	716	0.0e+00	1204.5
ref|NP_001161463.1|	ref|NP_001093646.1|	86.1	717	98	2	1	715	1	717	0.0e+00	1199.9
ref|NP_001161463.1|	ref|XP_005259930.1|	85.9	718	98	2	1	715	1	718	0.0e+00	1199.5
ref|NP_001161463.1|	ref|NP_037444.2|	85.8	719	98	3	1	715	1	719	0.0e+00	1194.9
ref|NP_001161463.1|	ref|XP_016882210.1|	86.8	643	83	2	75	715	2	644	0.0e+00	1075.8
ref|NP_001161463.1|	ref|XP_011526245.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_016882209.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_011526246.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_011526247.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_011526248.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_005259933.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_005259934.1|	86.5	645	83	3	75	715	2	646	2.4e-312	1070.8
ref|NP_001161463.1|	ref|XP_011526249.1|	86.8	584	73	3	136	715	1	584	4.8e-281	966.8
ref|NP_001161463.1|	ref|NP_115786.1|	48.9	703	352	5	2	699	6	706	1.1e-187	656.8
ref|NP_001161463.1|	ref|NP_056972.1|	46.6	713	356	8	5	699	11	716	4.8e-172	604.7
ref|NP_001161463.1|	ref|XP_011539864.1|	46.2	673	337	8	45	699	9	674	4.6e-159	561.6
ref|NP_001161463.1|	ref|XP_006710739.1|	47.7	532	271	4	5	532	11	539	2.3e-134	479.6
ref|NP_001161463.1|	ref|XP_011539865.1|	47.7	532	271	4	5	532	11	539	2.3e-134	479.6
ref|NP_001161463.1|	ref|XP_016856913.1|	46.3	404	214	2	5	405	11	414	6.0e-98	358.6
ref|NP_001161463.1|	ref|XP_016876824.1|	24.6	680	418	25	12	659	17	633	4.2e-27	123.2
ref|NP_001161463.1|	ref|NP_001073883.2|	24.6	680	418	25	12	659	17	633	4.2e-27	123.2
ref|NP_001161463.1|	ref|XP_005267748.1|	24.6	680	418	25	12	659	17	633	4.2e-27	123.2
ref|NP_001161463.1|	ref|XP_016876826.1|	24.6	680	418	25	12	659	17	633	4.2e-27	123.2
ref|NP_001161463.1|	ref|XP_011535098.1|	24.4	655	409	23	30	659	4	597	3.6e-26	120.2
ref|NP_001161463.1|	ref|XP_011531267.1|	21.4	688	464	18	12	659	18	668	9.7e-24	112.1
ref|NP_932761.1|	ref|XP_016868327.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|XP_005249976.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|XP_011513956.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|XP_006715868.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|XP_016868328.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|NP_569709.1|	100.0	247	0	0	1	247	1	247	5.2e-142	503.4
ref|NP_932761.1|	ref|NP_001034548.1|	100.0	247	0	0	1	247	1	247	5.2e-142	503.4
ref|NP_932761.1|	ref|NP_001193409.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|NP_001193411.1|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|NP_055615.8|	100.0	247	0	0	1	247	481	727	5.2e-142	503.4
ref|NP_932761.1|	ref|XP_006723917.1|	79.1	244	51	0	1	244	474	717	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_005260553.1|	79.1	244	51	0	1	244	474	717	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_005260556.1|	79.1	244	51	0	1	244	386	629	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_005260557.1|	79.1	244	51	0	1	244	386	629	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_005260555.1|	79.1	244	51	0	1	244	386	629	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_005260558.1|	79.1	244	51	0	1	244	291	534	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_016883498.1|	79.1	244	51	0	1	244	291	534	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_016883499.1|	79.1	244	51	0	1	244	291	534	7.3e-112	403.3
ref|NP_932761.1|	ref|XP_016883500.1|	79.1	244	51	0	1	244	291	534	7.3e-112	403.3
ref|NP_932761.1|	ref|NP_001305182.1|	79.1	244	51	0	1	244	386	629	7.3e-112	403.3
ref|NP_932761.1|	ref|NP_573403.1|	79.1	244	51	0	1	244	474	717	7.3e-112	403.3
ref|NP_932761.1|	ref|NP_877496.1|	79.1	244	51	0	1	244	474	717	7.3e-112	403.3
ref|NP_932761.1|	ref|NP_078988.2|	57.6	250	102	2	1	247	521	769	6.7e-81	300.4
ref|NP_001107560.1|	ref|NP_005442.2|	93.9	457	28	0	1	457	1	457	1.2e-264	911.8
ref|NP_001107560.1|	ref|NP_976227.1|	85.6	457	32	2	1	457	1	423	4.8e-234	810.1
ref|NP_001107560.1|	ref|XP_011533000.1|	89.5	343	36	0	115	457	22	364	1.2e-189	662.5
ref|NP_001107560.1|	ref|XP_011533001.1|	94.8	309	16	0	149	457	1	309	2.3e-183	641.7
ref|NP_001107560.1|	ref|NP_001011513.3|	44.8	487	234	6	1	455	1	484	2.2e-114	412.5
ref|NP_001107560.1|	ref|XP_016863147.1|	44.4	500	228	8	1	455	1	495	2.9e-114	412.1
ref|NP_001107560.1|	ref|XP_005262755.1|	44.4	491	236	6	1	455	1	490	8.5e-114	410.6
ref|NP_001107560.1|	ref|NP_001243356.1|	44.0	484	234	6	1	448	1	483	2.0e-110	399.4
ref|NP_001107560.1|	ref|NP_998801.1|	87.3	204	26	0	1	204	1	204	3.8e-98	358.6
ref|NP_001107560.1|	ref|XP_016863146.1|	41.6	404	191	5	75	455	218	599	5.7e-86	318.2
ref|NP_001107560.1|	ref|XP_016863146.1|	50.7	134	53	4	1	121	1	134	7.9e-27	121.7
ref|NP_001107560.1|	ref|NP_006448.4|	44.5	357	173	4	123	455	238	593	1.3e-85	317.0
ref|NP_001107560.1|	ref|NP_006448.4|	50.7	134	53	4	1	121	1	134	7.9e-27	121.7
ref|NP_001107560.1|	ref|XP_006714132.1|	44.5	357	173	4	123	455	249	604	1.3e-85	317.0
ref|NP_001107560.1|	ref|XP_006714132.1|	50.7	134	53	4	1	121	1	134	7.9e-27	121.7
ref|NP_001107560.1|	ref|NP_001243357.1|	44.5	357	173	4	123	455	116	471	1.3e-85	317.0
ref|NP_001107560.1|	ref|XP_005269521.1|	40.6	377	192	10	98	453	357	722	6.3e-77	288.1
ref|NP_001107560.1|	ref|XP_005269521.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_005269521.1|	36.5	126	75	3	144	266	252	375	2.3e-10	67.0
ref|NP_001107560.1|	ref|NP_009009.1|	40.6	377	192	10	98	453	357	722	6.3e-77	288.1
ref|NP_001107560.1|	ref|NP_009009.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|NP_009009.1|	36.5	126	75	3	144	266	252	375	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_011537492.1|	40.6	377	192	10	98	453	310	675	6.3e-77	288.1
ref|NP_001107560.1|	ref|XP_011537492.1|	53.0	100	45	1	3	102	2	99	2.4e-23	110.2
ref|NP_001107560.1|	ref|XP_011537492.1|	36.5	126	75	3	144	266	205	328	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_011537488.1|	40.6	377	192	10	98	453	425	790	6.3e-77	288.1
ref|NP_001107560.1|	ref|XP_011537488.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_011537488.1|	36.5	126	75	3	144	266	320	443	2.3e-10	67.0
ref|NP_001107560.1|	ref|NP_001073583.1|	39.4	388	197	9	81	453	248	612	1.4e-76	287.0
ref|NP_001107560.1|	ref|NP_001073583.1|	53.0	100	45	1	3	102	2	99	2.4e-23	110.2
ref|NP_001107560.1|	ref|NP_001073583.1|	36.9	122	63	4	144	254	205	323	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_005269523.1|	39.4	388	197	9	81	453	295	659	1.4e-76	287.0
ref|NP_001107560.1|	ref|XP_005269523.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_005269523.1|	36.9	122	63	4	144	254	252	370	2.3e-10	67.0
ref|NP_001107560.1|	ref|NP_001165081.1|	39.4	388	197	9	81	453	363	727	1.4e-76	287.0
ref|NP_001107560.1|	ref|NP_001165081.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|NP_001165081.1|	36.9	122	63	4	144	254	320	438	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_011537490.1|	47.3	275	133	5	191	453	464	738	9.1e-76	284.3
ref|NP_001107560.1|	ref|XP_011537490.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_011537490.1|	36.5	126	75	3	144	266	252	375	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_016871095.1|	47.3	275	133	5	191	453	464	738	9.1e-76	284.3
ref|NP_001107560.1|	ref|XP_016871095.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_016871095.1|	36.5	126	75	3	144	266	252	375	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_011537491.1|	47.3	275	133	5	191	453	417	691	9.1e-76	284.3
ref|NP_001107560.1|	ref|XP_011537491.1|	53.0	100	45	1	3	102	2	99	2.4e-23	110.2
ref|NP_001107560.1|	ref|XP_011537491.1|	36.5	126	75	3	144	266	205	328	2.3e-10	67.0
ref|NP_001107560.1|	ref|XP_011537493.1|	47.3	275	133	5	191	453	354	628	9.1e-76	284.3
ref|NP_001107560.1|	ref|XP_011537493.1|	38.7	271	152	7	3	266	2	265	1.4e-39	164.1
ref|NP_001107560.1|	ref|XP_011537487.1|	47.3	275	133	5	191	453	532	806	9.1e-76	284.3
ref|NP_001107560.1|	ref|XP_011537487.1|	34.5	223	117	6	3	222	2	198	1.3e-24	114.4
ref|NP_001107560.1|	ref|XP_011537487.1|	36.5	126	75	3	144	266	320	443	2.3e-10	67.0
ref|NP_084065.1|	ref|NP_859530.1|	92.4	380	29	0	1	380	1	380	2.1e-214	744.6
ref|NP_084065.1|	ref|XP_011507754.1|	92.4	380	29	0	1	380	1	380	2.1e-214	744.6
ref|NP_084065.1|	ref|XP_011507753.1|	92.4	380	29	0	1	380	21	400	2.1e-214	744.6
ref|NP_084065.1|	ref|NP_071358.1|	92.4	380	29	0	1	380	1	380	2.1e-214	744.6
ref|NP_084065.1|	ref|XP_011519660.1|	52.6	382	174	3	1	376	12	392	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_016877493.1|	52.6	382	174	3	1	376	1	381	5.6e-119	427.6
ref|NP_084065.1|	ref|NP_001277270.1|	52.6	382	174	3	1	376	12	392	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_016877492.1|	52.6	382	174	3	1	376	1	381	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_011519659.1|	52.6	382	174	3	1	376	12	392	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_016877491.1|	52.6	382	174	3	1	376	12	392	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_011519657.1|	52.6	382	174	3	1	376	12	392	5.6e-119	427.6
ref|NP_084065.1|	ref|NP_001277271.1|	52.6	382	174	3	1	376	1	381	5.6e-119	427.6
ref|NP_084065.1|	ref|NP_849164.2|	52.6	382	174	3	1	376	1	381	5.6e-119	427.6
ref|NP_084065.1|	ref|NP_001277272.1|	52.6	382	174	3	1	376	1	381	5.6e-119	427.6
ref|NP_084065.1|	ref|XP_011526597.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_011526596.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_011526595.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_016882794.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_011526594.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|NP_078828.2|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_011526593.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_016882793.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_011526592.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|XP_016882792.1|	48.8	369	184	2	1	368	1	365	7.3e-103	374.0
ref|NP_084065.1|	ref|NP_982288.1|	42.4	347	199	1	8	353	7	353	6.2e-86	317.8
ref|XP_011237119.1|	ref|XP_006711641.1|	95.0	503	24	1	3	504	1	503	1.3e-280	964.9
ref|XP_011237119.1|	ref|XP_016858045.1|	95.0	503	24	1	3	504	1	503	1.3e-280	964.9
ref|XP_011237119.1|	ref|NP_001116242.1|	95.0	503	24	1	3	504	1	503	1.3e-280	964.9
ref|XP_011237119.1|	ref|NP_115911.1|	94.7	342	18	0	3	344	1	342	1.9e-183	642.1
ref|XP_011237119.1|	ref|XP_011508364.1|	95.1	308	15	0	3	310	1	308	1.8e-165	582.4
ref|XP_011237119.1|	ref|NP_001333044.1|	95.1	308	15	0	3	310	1	308	1.8e-165	582.4
ref|XP_011237119.1|	ref|XP_016858046.1|	95.1	308	15	0	3	310	1	308	1.8e-165	582.4
ref|XP_011237119.1|	ref|XP_016858047.1|	95.1	308	15	0	3	310	1	308	1.8e-165	582.4
ref|XP_011237119.1|	ref|XP_005252046.1|	44.2	495	255	8	3	487	15	498	4.6e-105	381.7
ref|XP_011237119.1|	ref|XP_011517001.1|	44.2	495	255	8	3	487	5	488	4.6e-105	381.7
ref|XP_011237119.1|	ref|NP_001092740.1|	44.2	495	255	8	3	487	1	484	4.6e-105	381.7
ref|XP_011237119.1|	ref|NP_001129248.1|	29.2	466	284	11	6	449	5	446	6.6e-51	201.8
ref|XP_011237119.1|	ref|NP_054726.1|	29.2	466	284	11	6	449	5	446	6.6e-51	201.8
ref|XP_011237119.1|	ref|XP_011516713.1|	29.2	466	284	11	6	449	5	446	6.6e-51	201.8
ref|XP_011237119.1|	ref|XP_011516711.1|	29.2	466	284	11	6	449	5	446	6.6e-51	201.8
ref|XP_011237119.1|	ref|XP_005251892.1|	29.2	466	284	11	6	449	5	446	6.6e-51	201.8
ref|XP_011237119.1|	ref|NP_006617.1|	27.6	438	263	12	20	454	19	405	3.5e-36	152.9
ref|XP_011237119.1|	ref|NP_005444.4|	47.4	116	61	0	9	124	32	147	2.7e-28	126.7
ref|XP_011237119.1|	ref|NP_001138810.1|	47.4	116	61	0	9	124	32	147	2.7e-28	126.7
ref|XP_011237119.1|	ref|NP_443108.1|	39.1	151	83	1	9	159	5	146	1.1e-24	114.8
ref|XP_011237119.1|	ref|XP_005259778.1|	39.1	151	83	1	9	159	5	146	1.1e-24	114.8
ref|XP_011237119.1|	ref|XP_011516523.1|	38.3	154	92	1	9	159	5	158	4.0e-24	112.8
ref|XP_011237119.1|	ref|NP_653254.1|	38.3	154	92	1	9	159	5	158	4.0e-24	112.8
ref|XP_011237119.1|	ref|XP_006711420.1|	25.8	473	281	12	9	461	9	431	5.3e-24	112.5
ref|XP_011237119.1|	ref|XP_011507901.1|	25.8	473	281	12	9	461	9	431	5.3e-24	112.5
ref|XP_006496263.1|	ref|XP_005246962.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_011510284.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_011510285.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_011510286.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_011510287.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_011510288.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_006712858.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|XP_016860585.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|NP_115697.2|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|NP_001035984.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|NP_001035986.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_006496263.1|	ref|NP_001035985.1|	55.0	100	39	2	1	100	1	94	1.4e-22	105.5
ref|XP_011236885.1|	ref|NP_689732.2|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_005246385.1|	78.7	628	129	4	33	659	397	1020	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_005246386.1|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_005246387.1|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_011509008.1|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_016858919.1|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_011509009.1|	78.7	628	129	4	33	659	364	987	4.3e-284	976.9
ref|XP_011236885.1|	ref|XP_011509012.1|	77.1	563	124	4	98	659	1	559	4.2e-247	854.0
ref|XP_011236885.1|	ref|XP_016858920.1|	75.5	478	112	4	183	659	41	514	1.5e-204	712.6
ref|XP_011236885.1|	ref|NP_001294905.1|	80.4	317	61	1	33	348	364	680	1.5e-143	510.0
ref|XP_011236885.1|	ref|NP_001294905.1|	75.2	270	66	1	390	659	677	945	2.3e-112	406.4
ref|XP_011236885.1|	ref|XP_005246389.1|	80.4	317	61	1	33	348	397	713	1.5e-143	510.0
ref|XP_011236885.1|	ref|XP_005246389.1|	75.2	270	66	1	390	659	710	978	2.3e-112	406.4
ref|XP_011236885.1|	ref|XP_011509011.1|	82.6	167	28	1	33	199	397	562	1.5e-71	270.8
ref|XP_011236885.1|	ref|XP_006712383.1|	86.9	153	20	0	33	185	397	549	5.7e-71	268.9
ref|XP_011236885.1|	ref|XP_005246391.1|	86.9	153	20	0	33	185	397	549	5.7e-71	268.9
ref|XP_011236885.1|	ref|XP_011522933.1|	30.3	555	293	19	36	568	434	916	2.4e-37	157.1
ref|XP_011236885.1|	ref|XP_016879977.1|	30.3	555	293	19	36	568	434	916	2.4e-37	157.1
ref|XP_011236885.1|	ref|XP_011522932.1|	30.6	555	292	20	36	568	434	917	4.1e-37	156.4
ref|XP_011236885.1|	ref|NP_001180394.1|	47.2	161	63	7	413	568	836	979	1.5e-23	111.3
ref|XP_011236885.1|	ref|NP_001180394.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|XP_011522930.1|	47.2	161	63	7	413	568	836	979	1.5e-23	111.3
ref|XP_011236885.1|	ref|XP_011522930.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|NP_056258.1|	48.4	161	62	8	413	568	836	980	2.6e-23	110.5
ref|XP_011236885.1|	ref|NP_056258.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|NP_001180395.1|	48.4	161	62	8	413	568	836	980	2.6e-23	110.5
ref|XP_011236885.1|	ref|NP_001180395.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|XP_006721887.1|	48.4	161	62	8	413	568	836	980	2.6e-23	110.5
ref|XP_011236885.1|	ref|XP_006721887.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|XP_006721886.1|	48.4	161	62	8	413	568	836	980	2.6e-23	110.5
ref|XP_011236885.1|	ref|XP_006721886.1|	57.1	56	24	0	36	91	434	489	1.1e-13	78.6
ref|XP_011236885.1|	ref|XP_011522934.1|	48.4	161	62	8	413	568	426	570	2.6e-23	110.5
ref|XP_011236885.1|	ref|XP_011522934.1|	57.1	56	24	0	36	91	24	79	1.1e-13	78.6
ref|XP_011236885.1|	ref|XP_011522931.1|	48.4	161	62	8	413	568	802	946	2.6e-23	110.5
ref|XP_011236885.1|	ref|XP_011522931.1|	63.6	44	16	0	36	79	434	477	6.7e-11	69.3
ref|XP_006529965.1|	ref|XP_016858418.1|	79.8	3182	585	26	1	3139	1	3167	0.0e+00	4852.7
ref|XP_006529965.1|	ref|XP_016858419.1|	79.8	3182	584	27	1	3139	1	3166	0.0e+00	4848.1
ref|XP_006529965.1|	ref|XP_011508493.1|	79.2	3204	585	26	1	3139	1	3189	0.0e+00	4842.7
ref|XP_006529965.1|	ref|NP_055625.4|	77.9	3173	611	28	1	3139	1	3117	0.0e+00	4689.8
ref|XP_006529965.1|	ref|XP_011508500.1|	77.0	3204	616	28	1	3139	1	3148	0.0e+00	4658.2
ref|XP_006529965.1|	ref|XP_016858420.1|	76.8	3213	616	29	1	3139	1	3157	0.0e+00	4652.0
ref|XP_006529965.1|	ref|NP_115797.1|	27.3	392	245	11	2450	2829	143	506	1.4e-21	107.1
ref|XP_006529965.1|	ref|NP_115797.1|	38.5	109	53	1	2501	2595	38	146	1.5e-12	77.0
ref|XP_006529965.1|	ref|NP_003379.3|	26.2	367	240	9	2450	2804	143	490	2.6e-20	102.8
ref|XP_006529965.1|	ref|NP_003379.3|	38.5	109	53	1	2501	2595	38	146	1.5e-12	77.0
ref|XP_006529965.1|	ref|XP_016875281.1|	28.4	285	184	7	2527	2802	211	484	6.4e-19	98.2
ref|XP_006529965.1|	ref|XP_016875281.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875278.1|	28.4	285	184	7	2527	2802	211	484	6.4e-19	98.2
ref|XP_006529965.1|	ref|XP_016875278.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875279.1|	28.4	285	184	7	2527	2802	211	484	6.4e-19	98.2
ref|XP_006529965.1|	ref|XP_016875279.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875277.1|	28.4	285	184	7	2527	2802	211	484	6.4e-19	98.2
ref|XP_006529965.1|	ref|XP_016875277.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|NP_937883.1|	28.4	285	184	7	2527	2802	211	484	6.4e-19	98.2
ref|XP_006529965.1|	ref|NP_937883.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875275.1|	27.5	287	188	7	2527	2804	211	486	2.1e-17	93.2
ref|XP_006529965.1|	ref|XP_016875275.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_006719615.1|	27.5	287	188	7	2527	2804	211	486	2.1e-17	93.2
ref|XP_006529965.1|	ref|XP_006719615.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875280.1|	27.5	287	188	7	2527	2804	211	486	2.1e-17	93.2
ref|XP_006529965.1|	ref|XP_016875280.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|NP_002947.1|	27.5	287	188	7	2527	2804	211	486	2.1e-17	93.2
ref|XP_006529965.1|	ref|NP_002947.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_016875276.1|	28.8	264	168	7	2527	2781	211	463	1.0e-16	90.9
ref|XP_006529965.1|	ref|XP_016875276.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_005253650.1|	28.8	264	168	7	2527	2781	211	463	1.0e-16	90.9
ref|XP_006529965.1|	ref|XP_005253650.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|NP_001234926.1|	28.8	264	168	7	2527	2781	211	463	1.0e-16	90.9
ref|XP_006529965.1|	ref|NP_001234926.1|	35.1	114	73	1	2492	2605	23	135	1.2e-14	84.0
ref|XP_006529965.1|	ref|XP_006712168.1|	40.4	94	53	1	2527	2617	484	577	6.6e-16	88.2
ref|XP_006529965.1|	ref|XP_006712168.1|	57.1	70	30	0	2526	2595	281	350	3.3e-15	85.9
ref|XP_006529965.1|	ref|XP_011547594.1|	30.9	194	126	3	1592	1777	2	195	1.1e-15	87.4
ref|XP_006529965.1|	ref|XP_011531411.1|	39.3	89	53	1	2527	2614	484	572	1.5e-15	87.0
ref|XP_006529965.1|	ref|XP_011531411.1|	57.1	70	30	0	2526	2595	281	350	3.3e-15	85.9
ref|XP_006529965.1|	ref|XP_011531411.1|	38.7	75	45	1	2523	2596	618	692	1.7e-08	63.5
ref|XP_006529965.1|	ref|XP_005264619.1|	39.3	89	53	1	2527	2614	484	572	1.5e-15	87.0
ref|XP_006529965.1|	ref|XP_005264619.1|	57.1	70	30	0	2526	2595	281	350	3.3e-15	85.9
ref|XP_006529965.1|	ref|XP_005264619.1|	38.7	75	45	1	2523	2596	618	692	1.7e-08	63.5
ref|XP_006529965.1|	ref|NP_001274456.1|	39.3	89	53	1	2527	2614	484	572	1.5e-15	87.0
