ref|NP_084293.1|	ref|XP_011521406.1|	42.7	253	132	4	18	257	99	351	4.9e-44	178.3
ref|NP_084293.1|	ref|NP_001257353.1|	37.1	256	150	7	35	286	36	284	5.1e-33	141.7
ref|NP_084293.1|	ref|XP_016876239.1|	41.4	181	103	3	35	213	36	215	3.1e-30	132.5
ref|NP_084293.1|	ref|XP_005266585.1|	40.9	176	102	2	35	209	36	210	6.9e-30	131.3
ref|NP_084293.1|	ref|XP_011533538.1|	38.2	199	120	3	35	231	36	233	9.0e-30	131.0
ref|NP_084293.1|	ref|XP_016876238.1|	36.2	199	102	3	35	209	36	233	6.0e-26	118.2
ref|NP_084293.1|	ref|XP_011533537.1|	34.2	222	120	4	35	231	36	256	7.8e-26	117.9
ref|NP_084293.1|	ref|NP_835236.2|	27.3	245	156	5	1	240	1	228	3.2e-11	69.3
ref|NP_084293.1|	ref|NP_057113.1|	25.5	263	171	5	36	293	47	289	2.1e-10	66.6
ref|NP_083082.1|	ref|NP_542403.1|	88.7	559	62	1	1	558	1	559	2.8e-284	977.2
ref|NP_083082.1|	ref|NP_001186434.1|	87.2	533	66	1	26	558	26	556	1.5e-266	918.3
ref|NP_083082.1|	ref|XP_016883115.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|NP_899067.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|NP_001268436.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|NP_001186435.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|XP_011526827.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|XP_016883116.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|XP_016883120.1|	88.8	518	58	0	41	558	1	518	1.4e-264	911.8
ref|NP_083082.1|	ref|XP_011526828.1|	90.6	318	30	0	241	558	172	489	1.6e-162	572.8
ref|NP_083082.1|	ref|XP_011526828.1|	76.6	209	43	3	1	203	1	209	4.4e-80	298.9
ref|NP_083082.1|	ref|XP_016883117.1|	90.6	318	30	0	241	558	169	486	1.6e-162	572.8
ref|NP_083082.1|	ref|XP_016883117.1|	70.5	183	47	3	26	203	26	206	2.4e-62	240.0
ref|NP_083082.1|	ref|NP_899069.1|	90.6	318	30	0	241	558	131	448	1.6e-162	572.8
ref|NP_083082.1|	ref|NP_899069.1|	73.8	168	39	2	41	203	1	168	2.3e-60	233.4
ref|NP_083082.1|	ref|XP_016883118.1|	90.6	318	30	0	241	558	131	448	1.6e-162	572.8
ref|NP_083082.1|	ref|XP_016883118.1|	73.8	168	39	2	41	203	1	168	2.3e-60	233.4
ref|NP_083082.1|	ref|XP_016883119.1|	90.6	318	30	0	241	558	131	448	1.6e-162	572.8
ref|NP_083082.1|	ref|XP_016883119.1|	73.8	168	39	2	41	203	1	168	2.3e-60	233.4
ref|NP_083082.1|	ref|NP_001309239.1|	41.3	612	296	15	1	558	47	649	2.6e-104	379.4
ref|NP_083082.1|	ref|XP_005248991.1|	41.3	612	296	15	1	558	47	649	2.6e-104	379.4
ref|NP_083082.1|	ref|NP_001309243.1|	41.3	584	284	12	27	558	74	650	4.8e-103	375.2
ref|NP_083082.1|	ref|NP_001309242.1|	42.5	563	265	12	48	558	2	557	6.9e-102	371.3
ref|NP_083082.1|	ref|XP_016865945.1|	41.0	608	296	15	1	554	47	645	2.6e-101	369.4
ref|NP_083082.1|	ref|XP_016865946.1|	41.0	608	296	15	1	554	47	645	2.6e-101	369.4
ref|NP_083082.1|	ref|XP_016865944.1|	41.0	608	296	15	1	554	47	645	2.6e-101	369.4
ref|NP_083082.1|	ref|XP_016865943.1|	41.0	608	296	15	1	554	47	645	2.6e-101	369.4
ref|NP_083082.1|	ref|XP_016865941.1|	40.9	580	284	12	27	554	74	646	5.0e-100	365.2
ref|NP_083082.1|	ref|XP_016865952.1|	41.5	568	273	12	39	554	15	575	1.1e-99	364.0
ref|NP_083082.1|	ref|XP_016865955.1|	42.0	559	265	12	48	554	2	553	7.2e-99	361.3
ref|NP_001288237.1|	ref|NP_001308349.1|	91.5	117	10	0	1	117	85	201	1.8e-60	231.5
ref|NP_001288237.1|	ref|NP_001308350.1|	91.5	117	10	0	1	117	85	201	1.8e-60	231.5
ref|NP_001288237.1|	ref|NP_001308352.1|	91.5	117	10	0	1	117	85	201	1.8e-60	231.5
ref|NP_001288237.1|	ref|NP_001308351.1|	91.5	117	10	0	1	117	85	201	1.8e-60	231.5
ref|NP_001288237.1|	ref|NP_001166.3|	91.5	117	10	0	1	117	85	201	1.8e-60	231.5
ref|NP_001288237.1|	ref|NP_001172006.1|	74.4	117	30	0	1	117	88	204	2.2e-50	198.0
ref|NP_001288237.1|	ref|NP_004300.1|	74.4	117	30	0	1	117	88	204	2.2e-50	198.0
ref|NP_001288237.1|	ref|NP_001288172.1|	74.6	114	29	0	4	117	136	249	5.4e-49	193.4
ref|NP_001288237.1|	ref|XP_011521876.1|	74.6	114	29	0	4	117	136	249	5.4e-49	193.4
ref|NP_001288237.1|	ref|NP_001167.2|	65.0	117	41	0	1	117	109	225	4.2e-41	167.2
ref|NP_001288237.1|	ref|NP_001288170.1|	71.4	84	24	0	1	84	88	171	1.2e-32	139.0
ref|NP_001288237.1|	ref|NP_001288169.1|	71.4	84	24	0	1	84	88	171	1.2e-32	139.0
ref|NP_001288237.1|	ref|NP_001288171.1|	65.5	58	20	0	1	58	88	145	1.0e-18	92.8
ref|NP_001288237.1|	ref|NP_001172007.1|	66.1	56	19	0	1	56	88	143	5.5e-17	87.0
ref|NP_001288237.1|	ref|NP_001172007.1|	72.7	22	6	0	96	117	139	160	2.4e-04	45.1
ref|XP_006529484.1|	ref|XP_011509180.1|	90.9	1052	91	4	1	1050	1	1049	0.0e+00	1951.0
ref|XP_006529484.1|	ref|XP_016859210.1|	88.9	1075	91	5	1	1050	1	1072	0.0e+00	1937.9
ref|XP_006529484.1|	ref|XP_011509178.1|	88.9	1075	91	5	1	1050	1	1072	0.0e+00	1937.9
ref|XP_006529484.1|	ref|XP_011509179.1|	89.6	1059	98	7	1	1050	1	1056	0.0e+00	1921.7
ref|XP_006529484.1|	ref|XP_011509181.1|	89.4	1052	91	5	1	1050	1	1033	0.0e+00	1911.3
ref|XP_006529484.1|	ref|XP_005263686.1|	86.4	1051	105	5	1	1050	1	1014	0.0e+00	1828.1
ref|XP_006529484.1|	ref|XP_005263685.1|	86.5	1051	105	5	1	1050	1	1015	0.0e+00	1827.0
ref|XP_006529484.1|	ref|XP_005263684.1|	84.5	1074	105	6	1	1050	1	1037	0.0e+00	1815.0
ref|XP_006529484.1|	ref|XP_005263683.1|	84.6	1074	105	6	1	1050	1	1038	0.0e+00	1813.9
ref|XP_006529484.1|	ref|XP_016859213.1|	85.3	1051	104	6	1	1050	1	1001	0.0e+00	1792.3
ref|XP_006529484.1|	ref|XP_016859217.1|	85.0	1051	105	6	1	1050	1	999	0.0e+00	1787.3
ref|XP_006529484.1|	ref|XP_016859209.1|	83.1	1085	146	8	1	1050	1	1083	0.0e+00	1784.2
ref|XP_006529484.1|	ref|NP_001269728.1|	86.1	953	95	5	99	1050	55	971	0.0e+00	1654.8
ref|XP_006529484.1|	ref|NP_001269728.1|	67.5	80	21	1	1	75	1	80	3.9e-21	104.0
ref|XP_006529484.1|	ref|XP_016859225.1|	85.5	883	91	5	169	1050	1	847	0.0e+00	1524.6
ref|XP_006529484.1|	ref|XP_016859223.1|	67.7	932	235	16	174	1050	1	921	0.0e+00	1194.9
ref|XP_006529484.1|	ref|XP_016859222.1|	67.7	932	235	16	174	1050	1	921	0.0e+00	1194.9
ref|XP_006529484.1|	ref|XP_016859224.1|	67.7	932	235	16	174	1050	1	921	0.0e+00	1194.9
ref|XP_006529484.1|	ref|XP_011509172.1|	80.0	741	127	7	327	1050	398	1134	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_011509172.1|	64.1	728	208	14	1	722	1	681	7.6e-227	787.3
ref|XP_006529484.1|	ref|XP_011509176.1|	80.0	741	127	7	327	1050	354	1090	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_011509176.1|	60.2	630	198	14	99	722	55	637	5.2e-175	615.1
ref|XP_006529484.1|	ref|XP_011509176.1|	67.5	80	21	1	1	75	1	80	3.9e-21	104.0
ref|XP_006529484.1|	ref|XP_011509177.1|	80.0	741	127	7	327	1050	354	1090	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_011509177.1|	60.2	630	198	14	99	722	55	637	5.2e-175	615.1
ref|XP_006529484.1|	ref|XP_011509177.1|	67.5	80	21	1	1	75	1	80	3.9e-21	104.0
ref|XP_006529484.1|	ref|XP_011509174.1|	80.0	741	127	7	327	1050	384	1120	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_011509174.1|	62.4	728	207	15	1	722	1	667	2.1e-216	752.7
ref|XP_006529484.1|	ref|XP_011509173.1|	80.0	741	127	7	327	1050	398	1134	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_011509173.1|	64.1	728	208	14	1	722	1	681	7.6e-227	787.3
ref|XP_006529484.1|	ref|XP_016859214.1|	80.0	741	127	7	327	1050	263	999	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_016859214.1|	58.3	593	194	14	136	722	1	546	1.2e-155	550.8
ref|XP_006529484.1|	ref|XP_016859215.1|	80.0	741	127	7	327	1050	263	999	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_016859215.1|	58.3	593	194	14	136	722	1	546	1.2e-155	550.8
ref|XP_006529484.1|	ref|XP_016859216.1|	80.0	741	127	7	327	1050	263	999	0.0e+00	1193.3
ref|XP_006529484.1|	ref|XP_016859216.1|	58.3	593	194	14	136	722	1	546	1.2e-155	550.8
ref|XP_006513334.1|	ref|XP_006724064.1|	82.4	692	121	1	1	692	10	700	0.0e+00	1218.8
ref|XP_006513334.1|	ref|XP_016883830.1|	82.4	692	121	1	1	692	10	700	0.0e+00	1218.8
ref|XP_006513334.1|	ref|NP_000202.3|	82.4	692	121	1	1	692	79	769	0.0e+00	1218.8
ref|XP_006513334.1|	ref|NP_001120963.2|	82.4	692	121	1	1	692	79	769	0.0e+00	1218.8
ref|XP_006513334.1|	ref|NP_001290167.1|	82.4	692	121	1	1	692	10	700	0.0e+00	1218.8
ref|XP_006513334.1|	ref|NP_596867.1|	48.1	688	335	10	19	689	113	795	4.6e-196	684.5
ref|XP_006513334.1|	ref|NP_002202.2|	48.1	688	335	10	19	689	113	795	4.6e-196	684.5
ref|XP_006513334.1|	ref|NP_391988.1|	47.4	688	340	10	19	689	113	795	8.1e-193	673.7
ref|XP_006513334.1|	ref|NP_000880.1|	48.7	684	329	13	19	692	122	793	1.6e-185	649.4
ref|XP_006513334.1|	ref|XP_005268908.1|	48.7	684	329	13	19	692	122	793	1.6e-185	649.4
ref|XP_006513334.1|	ref|XP_005268909.1|	48.7	684	329	13	19	692	122	793	1.6e-185	649.4
ref|XP_006513334.1|	ref|XP_006719439.1|	48.4	661	320	12	19	670	122	770	3.3e-178	625.2
ref|XP_006513334.1|	ref|NP_000203.2|	40.6	704	389	17	1	686	90	782	5.7e-154	544.7
ref|XP_006513334.1|	ref|NP_000879.2|	40.3	682	380	16	19	686	103	771	1.0e-147	523.9
ref|XP_006513334.1|	ref|NP_001269282.1|	40.3	682	380	16	19	686	103	771	1.0e-147	523.9
ref|XP_006513334.1|	ref|NP_001269317.1|	40.3	682	380	16	19	686	61	729	1.0e-147	523.9
ref|XP_006513334.1|	ref|NP_001269318.1|	39.9	676	379	16	25	686	36	698	7.0e-144	511.1
ref|XP_006513334.1|	ref|NP_001269283.1|	40.1	669	374	16	32	686	21	676	2.6e-143	509.2
ref|XP_006513334.1|	ref|NP_002204.2|	39.6	687	379	17	19	683	108	780	9.4e-141	500.7
ref|XP_006513334.1|	ref|XP_016861842.1|	39.5	686	379	17	20	683	1	672	3.6e-140	498.8
ref|XP_006513334.1|	ref|XP_016861841.1|	39.5	686	379	17	20	683	1	672	3.6e-140	498.8
ref|XP_006513334.1|	ref|XP_016861840.1|	39.5	686	379	17	20	683	1	672	3.6e-140	498.8
ref|XP_006513334.1|	ref|NP_001269319.1|	39.8	646	362	16	55	686	1	633	1.8e-136	486.5
ref|XP_006513334.1|	ref|XP_005247493.1|	37.6	687	363	18	19	683	108	750	1.8e-128	459.9
ref|XP_006513334.1|	ref|XP_016861844.1|	37.5	686	363	18	20	683	1	642	7.0e-128	458.0
ref|XP_006512803.1|	ref|XP_006715504.1|	85.8	1686	225	8	1	1674	1	1683	0.0e+00	2911.3
ref|XP_006512803.1|	ref|NP_001036148.2|	85.8	1686	225	8	1	1674	1	1683	0.0e+00	2911.3
ref|XP_006512803.1|	ref|XP_011534021.1|	85.6	1658	224	8	1	1646	1	1655	0.0e+00	2861.6
ref|XP_006512803.1|	ref|XP_016866182.1|	85.6	1656	223	8	1	1644	1	1653	0.0e+00	2860.1
ref|XP_006512803.1|	ref|XP_016866181.1|	85.6	1656	223	8	1	1644	1	1653	0.0e+00	2860.1
ref|XP_006512803.1|	ref|XP_016866180.1|	85.6	1656	223	8	1	1644	1	1653	0.0e+00	2860.1
ref|XP_006512803.1|	ref|XP_006715502.1|	85.7	1654	221	8	1	1642	1	1651	0.0e+00	2859.7
ref|XP_006512803.1|	ref|NP_775105.1|	85.0	1664	221	10	1	1643	1	1656	0.0e+00	2835.4
ref|XP_006512803.1|	ref|XP_006715506.1|	84.6	1508	217	8	1	1496	1	1505	0.0e+00	2585.8
ref|XP_006512803.1|	ref|XP_016866183.1|	90.0	1339	130	4	310	1644	1	1339	0.0e+00	2444.1
ref|XP_006512803.1|	ref|XP_016866185.1|	90.8	1159	103	4	490	1644	14	1172	0.0e+00	2135.9
ref|XP_006512803.1|	ref|XP_016866184.1|	90.8	1159	103	4	490	1644	14	1172	0.0e+00	2135.9
ref|XP_006512803.1|	ref|XP_011534024.1|	76.6	833	180	8	1	821	1	830	0.0e+00	1272.3
ref|XP_006512803.1|	ref|NP_001305863.1|	28.4	275	158	8	707	974	475	717	7.3e-22	107.1
ref|XP_006512803.1|	ref|NP_001305863.1|	28.1	221	143	5	1421	1633	757	969	4.2e-17	91.3
ref|XP_006512803.1|	ref|NP_001305863.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|NP_001305864.1|	28.4	275	158	8	707	974	476	718	7.3e-22	107.1
ref|XP_006512803.1|	ref|NP_001305864.1|	28.1	221	143	5	1421	1633	758	970	4.2e-17	91.3
ref|XP_006512803.1|	ref|NP_001305864.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|NP_620636.1|	28.4	275	158	8	707	974	476	718	7.3e-22	107.1
ref|XP_006512803.1|	ref|NP_620636.1|	28.1	221	143	5	1421	1633	758	970	4.2e-17	91.3
ref|XP_006512803.1|	ref|NP_620636.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_011511393.1|	28.4	275	158	8	707	974	476	718	7.3e-22	107.1
ref|XP_006512803.1|	ref|XP_011511393.1|	28.1	221	143	5	1421	1633	762	974	4.2e-17	91.3
ref|XP_006512803.1|	ref|XP_011511393.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_011511394.1|	28.4	275	158	8	707	974	476	718	7.3e-22	107.1
ref|XP_006512803.1|	ref|XP_011511394.1|	28.1	221	143	5	1421	1633	762	974	4.2e-17	91.3
ref|XP_006512803.1|	ref|XP_011511394.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_011511395.1|	28.4	275	158	8	707	974	475	717	7.3e-22	107.1
ref|XP_006512803.1|	ref|XP_011511395.1|	28.1	221	143	5	1421	1633	761	973	4.2e-17	91.3
ref|XP_006512803.1|	ref|XP_011511395.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_016862567.1|	28.4	275	158	8	707	974	475	717	7.3e-22	107.1
ref|XP_006512803.1|	ref|XP_016862567.1|	28.1	221	143	5	1421	1633	761	973	4.2e-17	91.3
ref|XP_006512803.1|	ref|XP_016862567.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_016862568.1|	28.4	275	158	8	707	974	475	717	7.3e-22	107.1
ref|XP_006512803.1|	ref|XP_016862568.1|	28.1	221	143	5	1421	1633	757	969	4.2e-17	91.3
ref|XP_006512803.1|	ref|XP_016862568.1|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|NP_003062.2|	28.4	275	158	8	707	974	476	718	7.3e-22	107.1
ref|XP_006512803.1|	ref|NP_003062.2|	28.1	221	143	5	1421	1633	758	970	4.2e-17	91.3
ref|XP_006512803.1|	ref|NP_003062.2|	32.8	122	56	6	267	385	213	311	5.1e-07	57.8
ref|XP_006512803.1|	ref|XP_016885239.1|	30.7	140	91	2	1498	1633	483	620	2.1e-08	62.4
ref|XP_006512803.1|	ref|XP_016885239.1|	41.3	46	25	1	362	405	202	247	2.1e+00	35.8
ref|XP_006512803.1|	ref|NP_001269804.1|	30.7	140	91	2	1498	1633	483	620	2.1e-08	62.4
ref|XP_006512803.1|	ref|NP_001269804.1|	41.3	46	25	1	362	405	202	247	2.1e+00	35.8
ref|XP_006512803.1|	ref|XP_016885240.1|	30.7	140	91	2	1498	1633	483	620	2.1e-08	62.4
ref|XP_006512803.1|	ref|XP_016885240.1|	41.3	46	25	1	362	405	202	247	2.1e+00	35.8
ref|XP_011241505.1|	ref|NP_055908.1|	91.2	719	37	1	1	719	1	693	0.0e+00	1336.2
ref|XP_011241505.1|	ref|NP_001278963.1|	91.2	719	37	1	1	719	1	693	0.0e+00	1336.2
ref|XP_011241505.1|	ref|XP_016866081.1|	91.2	719	37	1	1	719	1	693	0.0e+00	1336.2
ref|XP_011241505.1|	ref|XP_016866080.1|	91.2	719	37	1	1	719	1	693	0.0e+00	1336.2
ref|XP_011241505.1|	ref|XP_011533935.1|	91.2	719	37	1	1	719	1	693	0.0e+00	1336.2
ref|XP_011241505.1|	ref|NP_001278964.1|	90.7	687	38	1	33	719	1	661	0.0e+00	1270.8
ref|XP_011241505.1|	ref|XP_005274541.2|	36.1	759	362	29	1	718	1	677	3.2e-99	362.8
ref|XP_011241505.1|	ref|NP_690000.3|	34.4	793	363	28	1	718	1	711	2.8e-95	349.7
ref|XP_011241505.1|	ref|XP_005274540.2|	34.2	765	374	28	1	718	1	683	6.0e-90	332.0
ref|XP_011241505.1|	ref|XP_016884889.1|	33.9	732	357	27	1	695	1	642	2.1e-82	307.0
ref|XP_011241505.1|	ref|XP_016884888.1|	33.9	732	357	27	1	695	1	642	2.1e-82	307.0
ref|XP_011241505.1|	ref|XP_016884890.1|	34.3	708	346	26	1	671	1	626	1.0e-81	304.7
ref|XP_011241505.1|	ref|XP_011543790.1|	33.1	691	344	25	1	654	1	610	9.3e-75	281.6
ref|XP_011241505.1|	ref|XP_016884891.1|	33.4	682	336	25	1	645	1	601	6.0e-74	278.9
ref|XP_006532058.1|	ref|NP_001073864.2|	65.2	978	296	15	2	952	402	1362	0.0e+00	1156.0
ref|XP_006532058.1|	ref|NP_004911.2|	65.2	978	296	15	2	952	299	1259	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_011523811.1|	65.2	978	296	15	2	952	361	1321	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_006722256.1|	65.2	978	296	15	2	952	354	1314	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_006722257.1|	65.2	978	296	15	2	952	352	1312	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_011523812.1|	65.2	978	296	15	2	952	346	1306	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_016880910.1|	65.2	978	296	15	2	952	299	1259	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_006722259.1|	65.2	978	296	15	2	952	354	1314	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_006722258.1|	65.2	978	296	15	2	952	235	1195	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_016880911.1|	65.2	978	296	15	2	952	180	1140	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_011523813.1|	65.2	978	296	15	2	952	180	1140	0.0e+00	1156.0
ref|XP_006532058.1|	ref|XP_011514283.1|	28.6	591	315	24	395	957	987	1498	2.2e-31	137.9
ref|XP_006532058.1|	ref|XP_011514283.1|	33.1	154	66	3	7	139	417	554	8.9e-12	72.8
ref|XP_006532058.1|	ref|NP_055731.2|	28.6	591	315	24	395	957	989	1500	2.2e-31	137.9
ref|XP_006532058.1|	ref|NP_055731.2|	33.1	154	66	3	7	139	419	556	8.9e-12	72.8
ref|XP_006532058.1|	ref|XP_011524713.1|	27.7	537	265	22	412	931	1034	1464	3.5e-24	114.0
ref|XP_006532058.1|	ref|XP_011524714.1|	27.7	537	265	22	412	931	1023	1453	3.5e-24	114.0
ref|XP_006532058.1|	ref|NP_001073903.1|	27.7	537	265	22	412	931	1037	1467	3.5e-24	114.0
ref|XP_006532354.1|	ref|XP_011523023.1|	95.2	433	17	2	1	432	1	430	2.6e-253	874.0
ref|XP_006532354.1|	ref|XP_006721917.1|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|XP_011523022.1|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|XP_011523012.1|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|NP_002137.4|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|XP_005257334.1|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|XP_011523021.1|	94.9	434	17	3	1	432	1	431	6.3e-252	869.4
ref|XP_006532354.1|	ref|XP_011523009.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880049.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880051.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880048.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880047.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880050.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880046.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|XP_016880052.1|	94.0	402	19	3	33	432	180	578	2.0e-229	794.7
ref|XP_006532354.1|	ref|NP_001317251.1|	94.7	361	14	3	74	432	1	358	9.5e-208	722.6
ref|XP_006532354.1|	ref|XP_011523028.1|	94.7	361	14	3	74	432	1	358	9.5e-208	722.6
ref|XP_006532354.1|	ref|XP_011523010.1|	86.0	351	43	4	84	432	142	488	3.3e-176	617.8
ref|XP_006532354.1|	ref|NP_001317252.1|	95.4	302	9	3	133	432	1	299	9.9e-173	606.3
ref|XP_006532354.1|	ref|XP_016864141.1|	33.8	148	71	4	73	196	6	150	3.0e-12	73.2
ref|XP_006532354.1|	ref|XP_016864141.1|	30.1	163	62	4	73	183	6	168	5.3e-09	62.4
ref|XP_006532354.1|	ref|XP_011530586.1|	33.8	148	71	4	73	196	6	150	3.0e-12	73.2
ref|XP_006532354.1|	ref|XP_011530586.1|	30.1	163	62	4	73	183	6	168	5.3e-09	62.4
ref|XP_006532354.1|	ref|NP_079488.2|	33.8	148	71	4	73	196	6	150	3.0e-12	73.2
ref|XP_006532354.1|	ref|NP_079488.2|	30.1	163	62	4	73	183	6	168	5.3e-09	62.4
ref|XP_006532354.1|	ref|XP_016866597.1|	30.6	196	95	7	28	196	196	377	1.3e-10	67.8
ref|XP_006532354.1|	ref|XP_016866596.1|	30.6	196	95	7	28	196	169	350	1.3e-10	67.8
ref|XP_006532354.1|	ref|NP_065783.3|	30.6	196	95	7	28	196	169	350	1.3e-10	67.8
ref|XP_006532728.1|	ref|NP_001245282.1|	99.2	972	5	1	1	969	1	972	0.0e+00	1953.3
ref|XP_006532728.1|	ref|NP_004238.3|	99.2	972	5	1	1	969	1	972	0.0e+00	1953.3
ref|XP_006532728.1|	ref|NP_001245283.1|	98.1	972	5	2	1	969	1	962	0.0e+00	1923.3
ref|XP_006532728.1|	ref|NP_001136077.1|	99.3	937	7	0	33	969	1	937	0.0e+00	1889.4
ref|XP_006532728.1|	ref|NP_001952.1|	39.2	873	479	11	111	951	4	856	1.7e-180	633.3
ref|XP_006532728.1|	ref|NP_078856.4|	38.8	183	110	2	113	295	6	186	1.6e-29	131.7
ref|XP_006532728.1|	ref|NP_078856.4|	28.4	222	138	2	487	690	505	723	1.7e-23	111.7
ref|XP_006532728.1|	ref|NP_001309774.1|	38.8	183	110	2	113	295	6	186	1.6e-29	131.7
ref|XP_006532728.1|	ref|NP_001309774.1|	28.4	222	138	2	487	690	505	723	1.7e-23	111.7
ref|XP_006532728.1|	ref|NP_001035700.1|	28.4	222	138	2	487	690	454	672	1.7e-23	111.7
ref|XP_006532728.1|	ref|NP_001035700.1|	42.1	107	62	0	189	295	29	135	9.8e-19	95.9
ref|XP_006532728.1|	ref|XP_011520302.1|	28.4	222	138	2	487	690	242	460	1.7e-23	111.7
ref|XP_006532728.1|	ref|NP_001309773.1|	28.4	222	138	2	487	690	242	460	1.7e-23	111.7
ref|XP_017169921.1|	ref|NP_861439.3|	78.4	380	81	1	1	379	90	469	3.3e-172	604.4
ref|XP_017169921.1|	ref|XP_011535933.1|	78.8	354	74	1	27	379	1	354	4.5e-161	567.4
ref|XP_017169921.1|	ref|XP_011535932.1|	78.8	354	74	1	27	379	1	354	4.5e-161	567.4
ref|XP_017169921.1|	ref|XP_011535929.1|	73.9	379	74	1	1	379	90	443	2.7e-158	558.1
ref|XP_017169921.1|	ref|NP_001138489.1|	68.7	422	88	3	1	379	90	510	1.8e-157	555.4
ref|XP_017169921.1|	ref|XP_011535935.1|	78.4	306	65	1	75	379	1	306	2.7e-134	478.4
ref|XP_017169921.1|	ref|NP_510968.2|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535882.1|	63.5	370	134	1	1	369	101	470	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535885.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535883.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535891.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535889.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535887.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_005268443.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535892.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535888.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_011535890.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
ref|XP_017169921.1|	ref|XP_016864705.1|	63.5	370	134	1	1	369	95	464	4.7e-134	477.6
