ref|NP_033545.1|	ref|XP_011532388.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|XP_011532390.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|XP_011532391.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|XP_006713387.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|XP_011532389.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|NP_001243034.1|	41.6	315	176	3	45	354	54	365	1.4e-71	270.0
ref|NP_033545.1|	ref|NP_003383.2|	41.6	315	176	3	45	354	69	380	1.4e-71	270.0
ref|NP_033545.1|	ref|NP_110380.1|	38.2	338	198	6	23	354	23	355	7.6e-70	264.2
ref|NP_032473.2|	ref|NP_004975.2|	97.7	1032	19	2	1	1027	1	1032	0.0e+00	1970.3
ref|NP_032473.2|	ref|NP_004513.1|	75.9	939	219	4	7	939	6	943	0.0e+00	1414.8
ref|NP_032473.2|	ref|XP_016859551.1|	75.9	939	219	4	7	939	6	943	0.0e+00	1414.8
ref|NP_032473.2|	ref|NP_004512.1|	71.5	939	259	5	7	939	6	941	0.0e+00	1322.8
ref|NP_032473.2|	ref|XP_016871713.1|	71.3	850	235	5	96	939	1	847	0.0e+00	1183.7
ref|NP_032473.2|	ref|XP_011509459.1|	71.0	706	199	3	239	939	7	711	7.1e-286	983.4
ref|NP_032473.2|	ref|XP_016864485.1|	36.6	574	318	10	9	562	14	561	1.2e-80	301.6
ref|NP_032473.2|	ref|NP_008985.3|	36.6	574	318	10	9	562	14	561	1.2e-80	301.6
ref|NP_032473.2|	ref|XP_016864484.1|	36.2	578	318	11	9	562	14	564	2.8e-80	300.4
ref|NP_032473.2|	ref|NP_001287721.1|	36.2	578	318	11	9	562	14	564	2.8e-80	300.4
ref|NP_032473.2|	ref|XP_006714589.1|	35.8	592	325	13	9	562	14	588	8.1e-80	298.9
ref|NP_032473.2|	ref|NP_001287720.1|	35.8	592	325	13	9	562	14	588	8.1e-80	298.9
ref|NP_032473.2|	ref|NP_004789.1|	33.4	637	353	14	1	621	1	582	5.8e-78	292.7
ref|NP_032473.2|	ref|NP_036442.3|	27.6	921	551	26	1	898	1	828	1.2e-72	275.0
ref|NP_032473.2|	ref|NP_001092763.1|	27.9	929	540	25	1	883	1	845	1.6e-72	274.6
ref|NP_032473.2|	ref|XP_016863148.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_016863148.1|	18.4	738	530	21	178	875	1248	1953	5.0e-13	77.0
ref|NP_032473.2|	ref|XP_016863148.1|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|XP_016863148.1|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_011529851.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_011529851.1|	19.7	609	395	21	334	905	1353	1904	4.5e-14	80.5
ref|NP_032473.2|	ref|XP_011529851.1|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|XP_011529851.1|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_011529850.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_011529850.1|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|XP_011529850.1|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_011529850.1|	20.6	491	311	16	415	875	1565	2006	6.7e-10	66.6
ref|NP_032473.2|	ref|XP_011529849.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_011529849.1|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|XP_011529849.1|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_011529849.1|	20.7	498	303	18	415	875	1565	2007	8.8e-10	66.2
ref|NP_032473.2|	ref|XP_011529848.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_011529848.1|	21.9	851	538	31	152	902	444	1267	2.0e-14	81.6
ref|NP_032473.2|	ref|XP_011529848.1|	20.7	537	331	19	415	905	1497	1984	2.7e-11	71.2
ref|NP_032473.2|	ref|NP_001804.2|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|NP_001804.2|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|NP_001804.2|	20.7	537	331	19	415	905	1565	2052	2.7e-11	71.2
ref|NP_032473.2|	ref|NP_001804.2|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_011529847.1|	28.4	951	580	30	7	909	4	901	3.1e-71	270.4
ref|NP_032473.2|	ref|XP_011529847.1|	18.6	784	550	24	178	905	1248	1999	2.0e-14	81.6
ref|NP_032473.2|	ref|XP_011529847.1|	23.0	512	345	20	412	902	852	1335	8.5e-13	76.3
ref|NP_032473.2|	ref|XP_011529847.1|	21.1	611	388	20	327	902	573	1124	4.7e-11	70.5
ref|NP_032473.2|	ref|XP_005246008.1|	38.7	478	255	11	9	469	5	461	7.6e-70	265.8
ref|NP_032473.2|	ref|XP_011540142.1|	38.7	478	255	11	9	469	5	461	7.6e-70	265.8
ref|NP_032473.2|	ref|XP_011540143.1|	38.7	478	255	11	9	469	5	461	7.6e-70	265.8
ref|NP_001280688.1|	ref|NP_006562.1|	97.2	109	3	0	1	109	82	190	1.3e-57	221.9
ref|NP_001254643.1|	ref|NP_001073336.1|	88.2	305	36	0	1	305	1	305	1.0e-163	575.9
ref|NP_001254643.1|	ref|NP_000309.1|	88.2	305	36	0	1	305	1	305	1.0e-163	575.9
ref|NP_001254643.1|	ref|NP_001165558.1|	88.2	305	36	0	1	305	1	305	1.0e-163	575.9
ref|NP_001254643.1|	ref|NP_001165557.1|	88.2	305	36	0	1	305	1	305	1.0e-163	575.9
ref|NP_291081.2|	ref|NP_112205.2|	65.7	466	139	7	1	458	1	453	1.2e-165	582.8
ref|NP_291081.2|	ref|XP_011535504.1|	63.8	412	128	7	55	458	1	399	4.2e-137	488.0
ref|NP_291081.2|	ref|XP_011535505.1|	63.8	412	128	7	55	458	1	399	4.2e-137	488.0
ref|NP_001161290.1|	ref|NP_001026879.2|	72.3	300	83	0	1	300	43	342	1.0e-128	459.5
ref|NP_001161290.1|	ref|XP_011538226.1|	72.8	254	69	0	1	254	43	296	7.8e-108	390.2
ref|NP_001161290.1|	ref|XP_016871869.1|	72.8	254	69	0	1	254	43	296	7.8e-108	390.2
ref|NP_001161290.1|	ref|NP_060833.1|	72.8	254	69	0	1	254	43	296	7.8e-108	390.2
ref|NP_001161290.1|	ref|XP_005270003.1|	72.9	251	68	0	1	251	43	293	3.0e-107	388.3
ref|NP_001161290.1|	ref|XP_011538229.1|	73.2	250	67	0	1	250	43	292	6.6e-107	387.1
ref|NP_001161290.1|	ref|XP_016871870.1|	73.2	250	67	0	1	250	43	292	6.6e-107	387.1
ref|NP_001161290.1|	ref|XP_005270005.1|	70.6	221	65	0	80	300	39	259	4.0e-88	324.7
ref|NP_001161290.1|	ref|XP_005270004.1|	72.4	196	54	0	1	196	43	238	5.6e-82	304.3
ref|NP_001161290.1|	ref|XP_005270006.1|	73.8	191	50	0	1	191	43	233	7.3e-82	303.9
ref|NP_001161290.1|	ref|XP_005270007.1|	70.9	175	51	0	80	254	39	213	3.0e-67	255.4
ref|NP_001161290.1|	ref|XP_016871871.1|	70.9	175	51	0	80	254	39	213	3.0e-67	255.4
ref|NP_001161290.1|	ref|XP_016871874.1|	70.7	167	49	0	134	300	14	180	1.1e-64	246.9
ref|NP_001161290.1|	ref|XP_016871872.1|	74.8	131	33	0	1	131	43	173	2.0e-55	216.1
ref|NP_001161290.1|	ref|XP_016871873.1|	69.2	117	36	0	80	196	39	155	2.2e-41	169.5
ref|NP_082235.1|	ref|NP_005733.1|	95.2	440	21	0	6	445	1	440	1.1e-248	858.6
ref|NP_082235.1|	ref|NP_001269636.1|	95.0	437	22	0	9	445	1	437	1.7e-247	854.7
ref|NP_082235.1|	ref|NP_001269635.1|	95.4	434	20	0	12	445	12	445	1.8e-246	851.3
ref|NP_082235.1|	ref|NP_001269633.1|	95.4	434	20	0	12	445	59	492	1.8e-246	851.3
ref|NP_082235.1|	ref|NP_001269634.1|	95.4	434	20	0	12	445	55	488	1.8e-246	851.3
ref|NP_082235.1|	ref|XP_011508610.1|	95.8	385	16	0	6	390	1	385	1.0e-217	755.7
ref|NP_082235.1|	ref|NP_005304.3|	37.4	174	95	4	162	333	22	183	4.6e-24	112.5
ref|NP_082235.1|	ref|NP_005304.3|	41.3	121	68	2	11	129	6	125	7.7e-19	95.1
ref|NP_082235.1|	ref|NP_005304.3|	34.0	162	93	6	135	294	348	497	2.2e-13	77.0
ref|NP_082235.1|	ref|NP_005304.3|	39.4	99	58	2	27	123	373	471	1.4e-09	64.3
ref|NP_082235.1|	ref|XP_011524336.1|	44.3	106	55	3	165	270	25	126	2.0e-19	97.1
ref|NP_082235.1|	ref|XP_011524336.1|	40.0	90	49	2	46	132	39	126	2.3e-15	83.6
ref|NP_082235.1|	ref|XP_011524337.1|	44.3	106	55	3	165	270	25	126	2.0e-19	97.1
ref|NP_082235.1|	ref|XP_011524337.1|	40.0	90	49	2	46	132	39	126	2.3e-15	83.6
ref|NP_082235.1|	ref|NP_061895.3|	44.3	106	55	3	165	270	25	126	2.0e-19	97.1
ref|NP_082235.1|	ref|NP_061895.3|	40.0	90	49	2	46	132	39	126	2.3e-15	83.6
ref|NP_082235.1|	ref|NP_001337441.1|	44.3	106	55	3	165	270	25	126	2.0e-19	97.1
ref|NP_082235.1|	ref|NP_001337441.1|	40.0	90	49	2	46	132	39	126	2.3e-15	83.6
ref|NP_082235.1|	ref|NP_000909.2|	43.4	113	61	2	158	268	16	127	7.7e-19	95.1
ref|NP_082235.1|	ref|NP_000909.2|	43.8	105	54	3	30	130	24	127	4.7e-16	85.9
ref|NP_082235.1|	ref|NP_000909.2|	28.3	145	85	3	35	178	372	498	1.4e-09	64.3
ref|NP_082235.1|	ref|XP_006716248.1|	40.7	113	63	3	162	272	523	633	1.4e-15	84.3
ref|NP_082235.1|	ref|XP_006716248.1|	44.4	99	49	3	35	130	182	277	5.1e-15	82.4
ref|NP_082235.1|	ref|XP_006716248.1|	36.5	74	44	2	52	122	548	621	8.8e-07	55.1
ref|NP_082235.1|	ref|NP_004902.1|	40.7	113	63	3	162	272	522	632	1.4e-15	84.3
ref|NP_082235.1|	ref|NP_004902.1|	44.4	99	49	3	35	130	182	277	5.1e-15	82.4
ref|NP_082235.1|	ref|NP_004902.1|	36.5	74	44	2	52	122	547	620	8.8e-07	55.1
ref|NP_082235.1|	ref|NP_001337443.1|	45.8	83	42	2	165	247	25	104	1.4e-15	84.3
ref|NP_082235.1|	ref|NP_001337443.1|	45.5	66	33	1	46	108	39	104	7.4e-14	78.6
ref|NP_082235.1|	ref|NP_001337442.1|	45.8	83	42	2	165	247	25	104	1.4e-15	84.3
ref|NP_082235.1|	ref|NP_001337442.1|	45.5	66	33	1	46	108	39	104	7.4e-14	78.6
ref|NP_082235.1|	ref|NP_006840.2|	45.8	83	41	2	52	130	63	145	1.7e-13	77.4
ref|NP_082235.1|	ref|NP_110382.3|	36.2	105	60	4	164	268	28	125	2.9e-10	66.6
ref|XP_006496541.1|	ref|NP_005991.1|	100.0	433	0	0	1	433	16	448	2.4e-259	894.0
ref|XP_006496541.1|	ref|NP_001265481.1|	100.0	433	0	0	1	433	1	433	2.4e-259	894.0
ref|XP_006496541.1|	ref|NP_116093.1|	96.3	433	16	0	1	433	16	448	7.7e-250	862.4
ref|XP_006496541.1|	ref|NP_001290043.1|	96.3	433	16	0	1	433	86	518	7.7e-250	862.4
ref|XP_006496541.1|	ref|NP_006073.2|	96.6	435	13	1	1	433	16	450	1.3e-249	861.7
ref|XP_006496541.1|	ref|NP_006000.2|	96.1	435	15	1	1	433	16	450	8.5e-249	859.0
ref|XP_006496541.1|	ref|NP_001257328.1|	96.1	435	15	1	1	433	16	450	8.5e-249	859.0
ref|XP_006496541.1|	ref|NP_005992.1|	94.5	434	23	1	1	433	16	449	4.0e-246	850.1
ref|XP_006496541.1|	ref|NP_525125.2|	94.5	434	23	1	1	433	16	449	4.0e-246	850.1
ref|XP_006496541.1|	ref|NP_997195.1|	93.3	434	28	1	1	433	16	449	7.7e-242	835.9
ref|XP_006496541.1|	ref|NP_001290046.1|	96.4	413	15	0	21	433	1	413	3.7e-236	817.0
ref|XP_006496541.1|	ref|NP_001290045.1|	96.4	413	15	0	21	433	1	413	3.7e-236	817.0
ref|XP_006496541.1|	ref|NP_001290044.1|	96.4	413	15	0	21	433	1	413	3.7e-236	817.0
ref|XP_006496541.1|	ref|NP_001257329.1|	96.1	415	14	1	21	433	1	415	4.1e-235	813.5
ref|XP_006496541.1|	ref|NP_061816.1|	89.6	433	45	0	1	433	16	448	2.7e-234	810.8
ref|XP_006496541.1|	ref|NP_001180343.1|	92.7	381	28	0	53	433	2	382	4.9e-212	736.9
ref|XP_006496541.1|	ref|NP_079079.1|	74.1	428	102	2	1	420	16	442	3.5e-194	677.6
ref|XP_006496541.1|	ref|NP_001165335.1|	77.1	388	89	0	33	420	15	402	2.3e-185	648.3
ref|XP_006496541.1|	ref|XP_016860313.1|	100.0	295	0	0	139	433	1	295	4.9e-172	604.0
ref|XP_006496541.1|	ref|NP_821133.1|	40.8	434	246	3	1	433	16	439	6.6e-100	364.4
ref|XP_006496541.1|	ref|NP_001280141.1|	41.0	429	242	3	6	433	41	459	1.1e-99	363.6
ref|XP_006496541.1|	ref|NP_115914.1|	40.5	437	243	3	1	430	16	442	4.3e-99	361.7
ref|XP_006496541.1|	ref|NP_001290453.1|	40.5	437	243	3	1	430	16	442	4.3e-99	361.7
ref|XP_006496541.1|	ref|NP_006079.1|	40.2	433	249	2	1	433	16	438	1.2e-98	360.1
ref|XP_006496541.1|	ref|NP_001060.1|	39.5	433	252	2	1	433	16	438	6.2e-98	357.8
ref|XP_011236833.1|	ref|XP_005246838.1|	85.0	253	23	1	10	262	198	435	1.3e-122	439.1
ref|XP_011236833.1|	ref|NP_631897.1|	85.0	253	23	1	10	262	147	384	1.3e-122	439.1
ref|XP_011236833.1|	ref|XP_011509958.1|	85.0	253	23	1	10	262	18	255	1.3e-122	439.1
ref|XP_011236833.1|	ref|XP_011509957.1|	85.0	253	23	1	10	262	18	255	1.3e-122	439.1
ref|XP_011236833.1|	ref|XP_005246839.1|	85.0	253	23	1	10	262	147	384	1.3e-122	439.1
ref|XP_011236833.1|	ref|XP_011509959.1|	85.9	248	20	1	15	262	13	245	2.4e-121	434.9
ref|XP_011236833.1|	ref|NP_001248364.1|	83.0	253	22	2	10	262	198	429	7.2e-118	423.3
ref|XP_011236833.1|	ref|NP_001248365.1|	87.2	218	13	1	10	227	198	400	9.8e-107	386.3
ref|XP_011236833.1|	ref|XP_011509952.1|	87.1	217	13	1	10	226	198	399	3.7e-106	384.4
ref|XP_011236833.1|	ref|XP_011509954.1|	96.4	140	5	0	10	149	198	337	1.5e-75	282.7
ref|XP_011236833.1|	ref|XP_011509954.1|	63.6	44	16	0	219	262	329	372	1.6e-08	60.1
ref|XP_011236833.1|	ref|XP_011509956.1|	96.4	139	5	0	10	148	198	336	5.8e-75	280.8
ref|XP_011236833.1|	ref|NP_036527.1|	54.9	244	95	1	10	253	212	440	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_011514608.1|	54.9	244	95	1	10	253	230	458	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_005250493.1|	54.9	244	95	1	10	253	211	439	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_016867809.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_005250496.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_005250495.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_016867810.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_016867811.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|NP_001274066.1|	54.9	244	95	1	10	253	101	329	3.9e-71	268.1
ref|XP_011236833.1|	ref|NP_001274064.1|	54.9	244	95	1	10	253	230	458	3.9e-71	268.1
ref|XP_011236833.1|	ref|NP_001274065.1|	54.9	244	95	1	10	253	184	412	3.9e-71	268.1
ref|XP_011236833.1|	ref|XP_016885060.1|	49.6	238	102	3	11	248	261	480	1.2e-59	229.9
ref|XP_011236833.1|	ref|XP_016885062.1|	49.6	238	102	3	11	248	261	480	1.2e-59	229.9
ref|XP_011236833.1|	ref|XP_016885061.1|	49.6	238	102	3	11	248	261	480	1.2e-59	229.9
ref|XP_011241628.1|	ref|NP_542991.3|	84.5	714	69	6	1	704	1	682	0.0e+00	1262.3
ref|XP_011241628.1|	ref|NP_001123575.1|	81.9	736	69	7	1	704	1	704	0.0e+00	1249.6
ref|XP_011241628.1|	ref|XP_016871167.1|	83.1	717	76	7	1	704	1	685	0.0e+00	1243.4
ref|XP_011241628.1|	ref|XP_016871165.1|	80.1	744	76	8	1	704	1	712	0.0e+00	1238.8
ref|XP_011241628.1|	ref|XP_011537596.1|	82.1	726	76	8	1	704	1	694	0.0e+00	1235.7
ref|XP_011241628.1|	ref|XP_011537594.1|	78.6	747	85	9	1	704	1	715	0.0e+00	1209.9
ref|XP_011241628.1|	ref|NP_542990.3|	81.5	717	76	8	1	704	1	673	0.0e+00	1208.4
ref|XP_011241628.1|	ref|XP_016871166.1|	78.5	744	76	9	1	704	1	700	0.0e+00	1203.7
ref|XP_011241628.1|	ref|XP_016871173.1|	81.2	714	77	7	1	704	1	667	0.0e+00	1200.7
ref|XP_011241628.1|	ref|XP_016871170.1|	78.9	726	84	9	1	704	1	679	0.0e+00	1174.1
ref|XP_011241628.1|	ref|NP_542992.3|	79.6	714	77	8	1	704	1	655	0.0e+00	1165.6
ref|XP_011241628.1|	ref|XP_016871178.1|	79.6	701	77	8	1	682	1	654	0.0e+00	1149.0
ref|XP_011241628.1|	ref|NP_001307880.1|	77.3	726	84	10	1	704	1	667	0.0e+00	1139.0
ref|XP_011241628.1|	ref|XP_011537595.1|	74.7	747	99	10	1	704	1	700	0.0e+00	1129.4
ref|XP_011241628.1|	ref|XP_016871168.1|	74.6	744	90	10	1	704	1	685	0.0e+00	1123.2
ref|XP_011241628.1|	ref|XP_016871180.1|	77.9	701	77	9	1	682	1	642	0.0e+00	1114.0
ref|XP_011241628.1|	ref|XP_011537597.1|	73.1	747	99	11	1	704	1	688	0.0e+00	1094.3
ref|XP_011241628.1|	ref|XP_016871174.1|	76.1	691	120	10	1	666	1	671	7.2e-312	1069.3
ref|XP_011241628.1|	ref|XP_016871174.1|	36.6	369	140	11	358	701	122	421	4.9e-50	199.5
ref|XP_011241628.1|	ref|XP_016871176.1|	73.5	722	92	10	1	682	1	663	7.2e-312	1069.3
ref|XP_011241628.1|	ref|NP_542995.3|	76.5	689	67	8	1	682	1	601	3.6e-311	1067.0
ref|XP_011241628.1|	ref|XP_016871177.1|	75.4	687	120	8	1	666	1	659	2.2e-308	1057.7
ref|XP_011241628.1|	ref|XP_016871177.1|	40.6	515	220	18	248	715	115	590	5.1e-84	312.4
ref|XP_011241628.1|	ref|XP_016871175.1|	75.9	694	113	12	1	666	1	668	2.8e-308	1057.4
ref|XP_011241628.1|	ref|XP_016871175.1|	36.6	369	140	11	358	701	122	421	4.9e-50	199.5
ref|XP_011241628.1|	ref|XP_016871182.1|	77.5	662	106	9	1	639	1	642	5.0e-305	1046.6
ref|XP_011241628.1|	ref|XP_016871182.1|	39.9	551	220	15	176	699	116	582	1.2e-93	344.4
ref|XP_011241628.1|	ref|XP_016871181.1|	75.2	681	117	10	1	666	1	644	5.7e-301	1033.1
ref|XP_011241628.1|	ref|XP_016871181.1|	43.4	302	120	12	437	701	122	409	1.2e-48	194.9
ref|XP_011241628.1|	ref|XP_016871181.1|	36.0	364	139	11	363	701	115	409	1.1e-46	188.3
ref|XP_011241628.1|	ref|XP_016871169.1|	72.4	715	122	13	1	666	1	689	1.7e-300	1031.6
ref|XP_011241628.1|	ref|XP_016871169.1|	37.5	381	141	10	358	701	122	442	2.0e-56	220.7
ref|XP_006513747.1|	ref|NP_109587.1|	91.9	210	17	0	1	210	191	400	9.6e-113	406.0
ref|XP_006513747.1|	ref|NP_002746.1|	83.3	209	31	1	1	209	187	391	4.3e-97	354.0
ref|XP_006513747.1|	ref|XP_011520085.1|	83.3	209	31	1	1	209	165	369	4.3e-97	354.0
ref|XP_006513747.1|	ref|XP_016877900.1|	83.3	209	31	1	1	209	161	365	4.3e-97	354.0
ref|XP_006513747.1|	ref|XP_016877901.1|	83.3	209	31	1	1	209	139	343	4.3e-97	354.0
ref|XP_006513747.1|	ref|XP_016877902.1|	82.5	206	32	1	4	209	14	215	2.0e-94	345.1
ref|XP_006513747.1|	ref|XP_016882478.1|	93.7	158	10	0	1	158	191	348	6.5e-85	313.5
ref|XP_006513747.1|	ref|XP_006722862.1|	86.1	72	10	0	139	210	236	307	5.4e-31	134.4
ref|XP_006513747.1|	ref|XP_006722862.1|	97.8	46	1	0	1	46	191	236	4.7e-19	94.7
ref|XP_006513747.1|	ref|NP_660143.1|	61.5	78	30	0	1	78	280	357	4.0e-26	118.2
ref|XP_006513747.1|	ref|NP_001193733.1|	61.5	78	30	0	1	78	244	321	4.0e-26	118.2
ref|XP_006513747.1|	ref|NP_002748.1|	42.5	127	64	3	1	118	280	406	2.4e-23	109.0
ref|XP_006513747.1|	ref|NP_006272.2|	34.6	185	74	5	1	183	143	282	3.9e-21	101.7
ref|XP_006513747.1|	ref|NP_001243241.1|	34.6	185	74	5	1	183	171	310	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_016869246.1|	34.6	185	74	5	1	183	228	367	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_011515553.1|	34.6	185	74	5	1	183	143	282	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_016869247.1|	34.6	185	74	5	1	183	143	282	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_016869248.1|	34.6	185	74	5	1	183	47	186	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_011515555.1|	34.6	185	74	5	1	183	47	186	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_016869249.1|	34.6	185	74	5	1	183	41	180	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_011515550.2|	34.6	185	74	5	1	183	228	367	3.9e-21	101.7
ref|XP_006513747.1|	ref|XP_016869245.1|	34.6	185	74	5	1	183	228	367	3.9e-21	101.7
ref|XP_006513747.1|	ref|NP_001268364.1|	55.4	83	32	2	1	78	237	319	7.3e-20	97.4
ref|XP_006513747.1|	ref|NP_003001.1|	55.4	83	32	2	1	78	226	308	7.3e-20	97.4
ref|XP_006513747.1|	ref|XP_005256810.1|	55.4	83	32	2	1	78	108	190	7.3e-20	97.4
ref|XP_006513747.1|	ref|XP_005256812.1|	55.4	83	32	2	1	78	80	162	7.3e-20	97.4
ref|XP_017169540.1|	ref|XP_016884409.1|	78.5	451	94	3	1	450	241	689	1.6e-210	731.9
ref|XP_017169540.1|	ref|XP_011528644.1|	78.5	451	94	3	1	450	165	613	1.6e-210	731.9
ref|XP_017169540.1|	ref|XP_006724371.1|	78.5	451	94	3	1	450	165	613	1.6e-210	731.9
ref|XP_017169540.1|	ref|XP_011528645.1|	78.5	451	94	3	1	450	165	613	1.6e-210	731.9
ref|XP_017169540.1|	ref|XP_011528646.1|	78.5	451	94	3	1	450	142	590	1.6e-210	731.9
ref|XP_017169540.1|	ref|NP_055042.1|	78.5	451	94	3	1	450	211	659	1.6e-210	731.9
ref|XP_017169540.1|	ref|NP_000334.1|	70.7	454	129	2	1	450	211	664	7.4e-195	679.9
ref|XP_017169540.1|	ref|NP_001243243.1|	70.7	454	129	2	1	450	84	537	7.4e-195	679.9
ref|XP_017169540.1|	ref|NP_003032.1|	55.3	465	193	3	1	450	208	672	3.2e-150	531.6
ref|XP_017169540.1|	ref|XP_006721135.2|	52.3	491	193	5	1	450	215	705	4.5e-144	511.1
ref|XP_017169540.1|	ref|XP_011539230.1|	50.3	469	207	5	1	450	14	475	7.8e-128	457.2
ref|XP_017169540.1|	ref|XP_011539229.1|	50.3	469	207	5	1	450	125	586	7.8e-128	457.2
ref|XP_017169540.1|	ref|XP_011539228.1|	50.3	469	207	5	1	450	164	625	7.8e-128	457.2
ref|XP_017169540.1|	ref|NP_001011547.2|	50.3	469	207	5	1	450	220	681	7.8e-128	457.2
ref|XP_017169540.1|	ref|NP_001128653.1|	50.3	469	207	5	1	450	245	706	7.8e-128	457.2
ref|XP_017169540.1|	ref|XP_006721078.1|	46.0	474	223	6	1	450	112	576	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878395.1|	46.0	474	223	6	1	450	147	611	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_011544027.2|	46.0	474	223	6	1	450	163	627	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878394.1|	46.0	474	223	6	1	450	176	640	1.9e-118	426.0
ref|XP_017169540.1|	ref|NP_001245340.1|	46.0	474	223	6	1	450	176	640	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_005255137.1|	46.0	474	223	6	1	450	211	675	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878389.1|	46.0	474	223	6	1	450	211	675	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878390.1|	46.0	474	223	6	1	450	211	675	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878391.1|	46.0	474	223	6	1	450	211	675	1.9e-118	426.0
ref|XP_017169540.1|	ref|XP_016878392.1|	46.0	474	223	6	1	450	211	675	1.9e-118	426.0
ref|XP_006532069.1|	ref|NP_000071.1|	88.5	494	56	1	1	494	1	493	1.3e-256	885.2
ref|XP_006532069.1|	ref|XP_016879604.1|	89.1	479	51	1	16	494	4	481	1.9e-252	871.3
ref|XP_006532069.1|	ref|NP_005190.4|	50.8	504	228	5	3	489	6	506	4.0e-133	474.9
ref|XP_006532069.1|	ref|NP_000742.1|	46.4	498	251	6	6	489	8	503	9.1e-122	437.2
ref|XP_006532069.1|	ref|NP_001243586.1|	44.4	498	246	7	6	489	8	488	2.0e-113	409.5
ref|XP_006532069.1|	ref|NP_000738.2|	38.4	505	282	7	7	489	4	501	8.9e-93	340.9
ref|XP_006532069.1|	ref|NP_001298125.1|	44.7	385	200	4	117	489	19	402	1.1e-90	334.0
ref|XP_006532069.1|	ref|NP_000739.1|	44.1	358	184	6	4	359	9	352	2.5e-79	296.2
ref|XP_006532069.1|	ref|NP_000734.2|	34.4	488	289	8	9	476	20	496	3.3e-79	295.8
ref|XP_006532069.1|	ref|NP_000741.1|	35.4	489	280	9	11	480	12	483	2.8e-78	292.7
ref|XP_006532069.1|	ref|XP_011519489.1|	34.8	497	290	8	1	480	1	480	4.7e-78	292.0
ref|XP_006532069.1|	ref|XP_011519488.1|	34.8	497	290	8	1	480	1	480	4.7e-78	292.0
ref|XP_006532069.1|	ref|XP_016877375.1|	35.8	461	264	7	35	480	10	453	8.1e-78	291.2
