ref|NP_001277931.1|	ref|XP_016877553.1|	89.1	321	35	0	130	450	1	321	6.8e-164	577.0
ref|NP_001277931.1|	ref|XP_016877554.1|	89.1	320	35	0	130	449	1	320	3.4e-163	574.7
ref|NP_001277931.1|	ref|XP_016877555.1|	89.1	320	35	0	130	449	1	320	3.4e-163	574.7
ref|NP_001277931.1|	ref|XP_006720527.1|	83.7	203	33	0	248	450	164	366	1.4e-95	350.1
ref|NP_001277931.1|	ref|XP_006720527.1|	90.5	169	16	0	1	169	1	169	3.7e-85	315.5
ref|NP_001277931.1|	ref|XP_016877552.1|	83.7	203	33	0	248	450	153	355	1.4e-95	350.1
ref|NP_001277931.1|	ref|XP_016877552.1|	89.6	154	16	0	16	169	5	158	2.4e-76	286.2
ref|NP_001277931.1|	ref|NP_000145.1|	29.5	278	182	5	7	276	3	274	2.4e-23	110.2
ref|NP_001277931.1|	ref|NP_000145.1|	39.2	143	81	4	298	438	244	382	6.9e-15	82.0
ref|NP_001278171.1|	ref|NP_006575.2|	84.1	485	77	0	7	491	46	530	7.7e-238	822.8
ref|NP_001278171.1|	ref|NP_001753.1|	81.6	485	89	0	7	491	46	530	4.1e-231	800.4
ref|NP_001278171.1|	ref|XP_016879512.1|	83.8	464	75	0	28	491	1	464	4.7e-227	786.9
ref|NP_001278171.1|	ref|NP_001180459.1|	79.0	447	89	2	50	491	39	485	1.6e-203	708.8
ref|NP_001278171.1|	ref|NP_001009186.1|	76.3	447	101	2	50	491	39	485	9.5e-196	682.9
ref|NP_001278171.1|	ref|NP_001009186.1|	85.2	27	3	1	7	33	46	71	2.6e-04	47.0
ref|NP_001278171.1|	ref|XP_011522505.1|	83.2	388	65	0	104	491	1	388	6.6e-189	660.2
ref|NP_001278171.1|	ref|NP_001180458.1|	70.6	490	97	4	7	491	46	493	3.3e-188	657.9
ref|NP_001278171.1|	ref|XP_016879513.1|	80.4	301	59	0	191	491	51	351	1.3e-139	496.5
ref|NP_001278171.1|	ref|XP_016879513.1|	66.4	393	85	4	104	491	1	351	2.8e-139	495.4
ref|NP_001278171.1|	ref|NP_005989.3|	29.3	485	325	6	7	483	49	523	3.6e-62	239.2
ref|NP_001278171.1|	ref|NP_001008800.1|	28.5	473	320	6	19	483	23	485	5.4e-58	225.3
ref|NP_001278171.1|	ref|NP_110379.2|	28.6	510	331	6	5	492	42	540	1.6e-57	223.8
ref|NP_001278171.1|	ref|NP_001293085.1|	31.2	494	318	9	5	488	20	501	1.7e-56	220.3
ref|NP_001278171.1|	ref|NP_036205.1|	31.2	494	318	9	5	488	58	539	1.7e-56	220.3
ref|NP_001278171.1|	ref|NP_001293082.1|	31.2	494	318	9	5	488	37	518	1.7e-56	220.3
ref|NP_001278171.1|	ref|NP_001185771.1|	26.5	495	330	9	5	485	2	476	1.8e-45	183.7
ref|NP_001278171.1|	ref|NP_006422.1|	26.5	495	330	9	5	485	49	523	1.8e-45	183.7
ref|NP_001278171.1|	ref|NP_001293083.1|	30.1	482	312	10	17	488	18	484	3.1e-45	183.0
ref|NP_001278171.1|	ref|NP_001293084.1|	30.8	441	283	9	58	488	18	446	5.3e-45	182.2
ref|NP_001278171.1|	ref|NP_055221.1|	27.7	184	130	2	306	488	345	526	8.2e-14	78.6
ref|NP_033971.1|	ref|NP_001035110.1|	65.5	374	120	4	1	365	1	374	4.8e-128	457.6
ref|NP_033971.1|	ref|NP_000582.1|	65.5	374	120	4	1	365	1	374	4.8e-128	457.6
ref|NP_033971.1|	ref|NP_001167576.1|	65.5	374	120	4	1	365	1	374	4.8e-128	457.6
ref|NP_033971.1|	ref|NP_001167575.1|	65.5	374	120	4	1	365	1	374	4.8e-128	457.6
ref|NP_076074.2|	ref|NP_003341.1|	98.6	145	2	0	1	145	1	145	9.6e-80	295.8
ref|NP_076074.2|	ref|XP_011515885.1|	98.6	140	2	0	6	145	34	173	3.4e-77	287.3
ref|NP_076074.2|	ref|XP_016869297.1|	98.6	139	2	0	7	145	4	142	1.7e-76	285.0
ref|NP_076074.2|	ref|NP_954673.1|	88.8	143	16	0	3	145	228	370	9.7e-72	269.2
ref|NP_076074.2|	ref|NP_001027459.1|	89.4	141	15	0	5	145	7	147	8.2e-71	266.2
ref|NP_076074.2|	ref|NP_068823.2|	90.0	140	14	0	6	145	31	170	1.1e-70	265.8
ref|NP_076074.2|	ref|NP_001244322.1|	90.0	140	14	0	6	145	31	170	1.1e-70	265.8
ref|NP_076074.2|	ref|NP_954595.1|	90.0	140	14	0	6	145	31	170	1.1e-70	265.8
ref|NP_076074.2|	ref|NP_001244324.1|	87.6	145	17	1	1	145	1	144	5.3e-70	263.5
ref|NP_076074.2|	ref|XP_005251357.1|	98.1	105	2	0	41	145	1	105	1.3e-55	215.7
ref|NP_076074.2|	ref|NP_001244327.1|	86.7	105	14	0	41	145	1	105	4.0e-49	194.1
ref|NP_076074.2|	ref|NP_001244328.1|	86.7	105	14	0	41	145	1	105	4.0e-49	194.1
ref|NP_076074.2|	ref|NP_001244326.1|	86.7	105	14	0	41	145	1	105	4.0e-49	194.1
ref|NP_076074.2|	ref|NP_001269505.1|	86.7	105	14	0	41	145	1	105	4.0e-49	194.1
ref|NP_076074.2|	ref|NP_001269508.1|	86.7	105	14	0	41	145	1	105	4.0e-49	194.1
ref|NP_076074.2|	ref|NP_001244323.1|	74.8	107	21	1	39	145	3	103	3.4e-40	164.5
ref|NP_076074.2|	ref|NP_071887.1|	74.8	107	21	1	39	145	3	103	3.4e-40	164.5
ref|NP_076074.2|	ref|NP_001269506.1|	84.4	90	14	0	56	145	2	91	2.2e-39	161.8
ref|NP_076074.2|	ref|NP_001269504.1|	84.4	90	14	0	56	145	2	91	2.2e-39	161.8
ref|NP_076074.2|	ref|NP_001269507.1|	84.4	90	14	0	56	145	2	91	2.2e-39	161.8
ref|NP_076074.2|	ref|NP_001244325.1|	94.3	53	3	0	5	57	7	59	1.3e-23	109.4
ref|NP_076074.2|	ref|NP_001244325.1|	87.5	48	6	0	98	145	58	105	1.8e-17	89.0
ref|NP_076074.2|	ref|NP_001269509.1|	98.0	51	1	0	5	55	7	57	1.7e-23	109.0
ref|NP_032561.2|	ref|XP_016882305.1|	77.9	280	60	2	1	278	72	351	1.8e-122	438.7
ref|NP_032561.2|	ref|NP_005574.2|	77.9	280	60	2	1	278	1	280	1.8e-122	438.7
ref|NP_032561.2|	ref|XP_016882306.1|	77.2	241	53	2	40	278	62	302	2.7e-102	371.7
ref|NP_032561.2|	ref|XP_005259969.1|	79.6	206	41	1	74	278	1	206	2.3e-90	332.0
ref|NP_032561.2|	ref|XP_005271217.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857676.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857677.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857678.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857679.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857680.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|NP_001274276.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|NP_001277332.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|NP_003180.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|NP_001277334.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|NP_001277333.1|	59.5	126	47	3	84	208	124	246	3.2e-31	135.6
ref|NP_032561.2|	ref|XP_016857682.1|	73.8	84	21	1	125	208	5	87	1.3e-29	130.2
ref|NP_032561.2|	ref|NP_001277335.1|	73.8	84	21	1	125	208	5	87	1.3e-29	130.2
ref|NP_032561.2|	ref|NP_005412.1|	64.9	74	25	1	148	221	1	73	5.1e-21	101.7
ref|NP_032561.2|	ref|NP_005589.1|	41.7	96	51	1	115	205	36	131	5.9e-09	61.6
ref|NP_032561.2|	ref|NP_001104531.1|	64.0	50	18	0	156	205	84	133	7.7e-09	61.2
ref|NP_032561.2|	ref|NP_005590.1|	64.0	50	18	0	156	205	84	133	7.7e-09	61.2
ref|NP_032561.2|	ref|NP_004600.2|	56.9	58	25	0	148	205	71	128	1.3e-08	60.5
ref|NP_032561.2|	ref|XP_006716679.1|	40.4	104	46	2	142	229	67	170	8.5e-08	57.8
ref|NP_032561.2|	ref|NP_001073983.1|	40.4	104	46	2	142	229	67	170	8.5e-08	57.8
ref|NP_081336.1|	ref|XP_011512581.1|	95.8	612	26	0	1	612	1	612	0.0e+00	1196.8
ref|NP_081336.1|	ref|NP_001092742.1|	95.8	612	26	0	1	612	1	612	0.0e+00	1196.8
ref|NP_081336.1|	ref|NP_443125.1|	95.8	612	26	0	1	612	1	612	0.0e+00	1196.8
ref|NP_081336.1|	ref|NP_689946.2|	95.4	544	25	0	69	612	1	544	1.6e-309	1061.2
ref|NP_081336.1|	ref|NP_001165889.1|	90.7	580	25	1	62	612	3	582	4.7e-309	1059.7
ref|NP_081336.1|	ref|XP_011512583.1|	97.7	386	9	0	1	386	1	386	2.1e-221	768.5
ref|NP_081336.1|	ref|XP_011512582.1|	97.9	385	8	0	1	385	1	385	4.8e-221	767.3
ref|NP_081336.1|	ref|XP_011512584.1|	97.9	385	8	0	1	385	1	385	4.8e-221	767.3
ref|NP_081336.1|	ref|XP_016865716.1|	97.9	385	8	0	1	385	1	385	4.8e-221	767.3
ref|NP_081336.1|	ref|XP_011508137.1|	29.0	207	139	4	37	239	89	291	2.4e-15	84.0
ref|NP_081336.1|	ref|XP_011508138.1|	29.0	207	139	4	37	239	89	291	2.4e-15	84.0
ref|NP_081336.1|	ref|XP_011508139.1|	29.0	207	139	4	37	239	89	291	2.4e-15	84.0
ref|NP_081336.1|	ref|XP_016857484.1|	29.0	207	139	4	37	239	34	236	2.4e-15	84.0
ref|NP_081336.1|	ref|NP_067646.1|	29.0	207	139	4	37	239	34	236	2.4e-15	84.0
ref|NP_081336.1|	ref|NP_001290038.1|	29.0	207	139	4	37	239	34	236	2.4e-15	84.0
ref|NP_081336.1|	ref|NP_001289980.1|	29.0	207	139	4	37	239	72	274	2.4e-15	84.0
ref|NP_081336.1|	ref|NP_001332911.1|	24.9	217	156	4	37	250	53	265	1.7e-13	77.8
ref|NP_081336.1|	ref|NP_060786.1|	24.9	217	156	4	37	250	64	276	1.7e-13	77.8
ref|NP_081336.1|	ref|NP_001332913.1|	37.9	66	40	1	37	102	64	128	6.0e-06	52.8
ref|NP_081336.1|	ref|NP_001332910.1|	22.6	248	152	7	37	250	64	305	7.8e-06	52.4
ref|NP_081336.1|	ref|XP_011534341.1|	34.3	102	60	3	37	137	38	133	1.7e-05	51.2
ref|NP_081336.1|	ref|XP_016866655.1|	34.3	102	60	3	37	137	38	133	1.7e-05	51.2
ref|NP_081336.1|	ref|XP_011534342.1|	34.3	102	60	3	37	137	38	133	1.7e-05	51.2
ref|NP_081336.1|	ref|XP_005248816.1|	34.3	102	60	3	37	137	38	133	1.7e-05	51.2
ref|NP_081336.1|	ref|XP_016866656.1|	34.3	102	60	3	37	137	124	219	1.7e-05	51.2
ref|NP_064328.2|	ref|NP_005506.3|	89.4	405	38	3	1	404	1	401	6.8e-208	723.0
ref|NP_064328.2|	ref|NP_001158727.1|	87.4	174	19	1	231	404	19	189	7.3e-85	314.3
ref|NP_064328.2|	ref|NP_006159.2|	29.2	400	218	13	8	385	11	367	1.4e-22	107.5
ref|NP_064328.2|	ref|NP_001277008.1|	36.1	230	110	7	100	323	175	373	1.7e-20	100.5
ref|NP_064328.2|	ref|NP_002132.3|	30.7	300	168	7	39	326	29	300	3.7e-20	99.4
ref|NP_064328.2|	ref|NP_055028.3|	29.4	313	189	7	18	303	40	347	8.2e-20	98.2
ref|NP_064328.2|	ref|NP_078777.1|	31.3	259	158	8	50	301	44	289	1.8e-19	97.1
ref|NP_064328.2|	ref|NP_002135.2|	30.7	287	154	7	18	301	19	263	3.1e-19	96.3
ref|NP_064328.2|	ref|NP_001417.3|	30.4	319	162	12	1	307	99	369	5.3e-19	95.5
ref|NP_064328.2|	ref|NP_663632.1|	54.2	96	37	1	230	325	136	224	1.2e-18	94.4
ref|NP_064328.2|	ref|NP_004493.3|	34.7	216	99	6	119	332	41	216	1.6e-18	94.0
ref|NP_064328.2|	ref|NP_001139812.1|	50.0	106	40	2	240	340	162	259	2.6e-18	93.2
ref|NP_064328.2|	ref|NP_573574.1|	37.3	228	90	8	96	305	74	266	3.5e-18	92.8
ref|NP_064328.2|	ref|NP_573574.1|	34.2	149	57	8	12	143	42	166	1.3e-04	47.8
ref|NP_064328.2|	ref|NP_055435.2|	35.7	168	91	5	143	310	75	225	7.7e-18	91.7
ref|NP_064328.2|	ref|NP_061975.2|	30.0	270	126	7	42	310	57	264	7.7e-18	91.7
ref|NP_064328.2|	ref|NP_705897.1|	35.7	168	91	5	143	310	75	225	7.7e-18	91.7
ref|NP_064328.2|	ref|XP_011538046.1|	35.1	231	120	10	99	314	67	282	1.3e-17	90.9
ref|NP_064328.2|	ref|NP_004088.2|	31.2	285	143	11	59	315	6	265	2.2e-17	90.1
ref|NP_064328.2|	ref|NP_005512.1|	35.6	225	115	11	99	314	67	270	2.9e-17	89.7
ref|NP_064328.2|	ref|NP_008829.3|	30.1	272	152	8	82	321	13	278	3.8e-17	89.4
ref|NP_064328.2|	ref|NP_006726.1|	37.5	192	96	5	140	329	62	231	3.8e-17	89.4
ref|NP_064328.2|	ref|XP_005246567.1|	30.1	272	152	8	82	321	13	278	3.8e-17	89.4
ref|NP_064328.2|	ref|XP_005246566.1|	30.1	272	152	8	82	321	13	278	3.8e-17	89.4
ref|NP_064328.2|	ref|XP_011509367.1|	30.1	272	152	8	82	321	13	278	3.8e-17	89.4
ref|NP_064328.2|	ref|XP_005246570.1|	30.1	272	152	8	82	321	13	278	3.8e-17	89.4
ref|NP_001298068.1|	ref|NP_001335678.1|	97.7	1263	29	0	1	1263	1	1263	0.0e+00	2518.8
ref|NP_001298068.1|	ref|NP_001335677.1|	95.9	1287	29	1	1	1263	1	1287	0.0e+00	2505.3
ref|NP_001298068.1|	ref|NP_056028.2|	95.9	1287	29	1	1	1263	1	1287	0.0e+00	2505.3
ref|NP_001298068.1|	ref|XP_005252889.1|	94.4	1307	29	2	1	1263	1	1307	0.0e+00	2493.4
ref|NP_001298068.1|	ref|NP_001335679.1|	97.6	1191	28	0	73	1263	1	1191	0.0e+00	2370.1
ref|NP_001298068.1|	ref|NP_001230183.1|	95.7	1215	28	1	1	1191	1	1215	0.0e+00	2362.8
ref|NP_001298068.1|	ref|NP_659410.3|	71.1	1276	344	13	3	1263	9	1274	0.0e+00	1857.0
ref|NP_001298068.1|	ref|XP_006719103.1|	70.0	1298	343	14	3	1263	9	1296	0.0e+00	1845.5
ref|NP_001298068.1|	ref|NP_001295268.1|	71.4	1243	330	13	36	1263	77	1309	0.0e+00	1814.7
ref|NP_001298068.1|	ref|XP_016874388.1|	70.8	993	266	12	285	1263	134	1116	0.0e+00	1429.1
ref|NP_001298068.1|	ref|XP_016874388.1|	79.1	86	18	0	36	121	61	146	3.0e-36	154.5
ref|NP_001298068.1|	ref|XP_011518255.1|	94.5	672	17	1	612	1263	2	673	0.0e+00	1290.4
ref|NP_001298068.1|	ref|XP_016872908.1|	94.2	635	13	1	1	611	1	635	0.0e+00	1206.0
ref|NP_001298068.1|	ref|XP_005253384.1|	72.1	696	187	6	3	693	9	702	7.4e-301	1033.5
ref|NP_001298068.1|	ref|XP_005253384.1|	69.8	580	157	7	694	1263	740	1311	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_005253383.1|	70.1	718	186	7	3	693	9	724	2.2e-297	1021.9
ref|NP_001298068.1|	ref|XP_005253383.1|	69.8	580	157	7	694	1263	762	1333	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_016874385.1|	70.1	718	186	7	3	693	9	724	2.2e-297	1021.9
ref|NP_001298068.1|	ref|XP_016874385.1|	73.4	384	98	2	694	1076	762	1142	2.8e-167	589.7
ref|NP_001298068.1|	ref|XP_016874385.1|	51.6	122	51	2	1147	1263	1145	1263	1.6e-29	132.1
ref|NP_001298068.1|	ref|XP_016874386.1|	72.4	626	166	6	73	693	1	624	8.2e-268	923.7
ref|NP_001298068.1|	ref|XP_016874386.1|	69.8	580	157	7	694	1263	662	1233	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_016874387.1|	69.8	580	157	7	694	1263	583	1154	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_016874387.1|	68.9	380	93	3	3	357	9	388	2.0e-149	530.4
ref|NP_001298068.1|	ref|XP_016874387.1|	67.0	191	58	4	504	693	359	545	1.5e-64	248.4
ref|NP_001298068.1|	ref|XP_005253387.1|	69.8	580	157	7	694	1263	585	1156	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_005253387.1|	72.2	413	109	5	285	693	137	547	5.0e-172	605.5
ref|NP_001298068.1|	ref|XP_005253387.1|	62.4	141	31	1	3	121	9	149	1.6e-45	185.3
ref|NP_001298068.1|	ref|XP_011518892.1|	69.8	580	157	7	694	1263	467	1038	4.7e-239	828.2
ref|NP_001298068.1|	ref|XP_011518892.1|	73.6	402	102	4	294	693	30	429	8.5e-172	604.7
ref|NP_031903.1|	ref|NP_001269492.1|	79.6	447	43	4	1	446	1	400	7.1e-198	689.9
ref|NP_031903.1|	ref|XP_016861318.1|	79.6	447	43	4	1	446	1	400	7.1e-198	689.9
ref|NP_031903.1|	ref|NP_001277738.1|	79.6	447	43	4	1	446	1	400	7.1e-198	689.9
ref|NP_031903.1|	ref|NP_000787.2|	79.6	447	43	4	1	446	1	400	7.1e-198	689.9
ref|NP_031903.1|	ref|NP_387512.3|	72.9	340	44	4	1	339	1	293	2.0e-131	469.2
ref|NP_031903.1|	ref|NP_387512.3|	95.1	81	4	0	366	446	287	367	4.6e-40	165.6
ref|NP_031903.1|	ref|XP_016872785.1|	52.3	421	192	8	27	446	31	443	2.3e-108	392.5
ref|NP_031903.1|	ref|NP_000786.1|	52.3	421	192	8	27	446	31	443	2.3e-108	392.5
ref|NP_031903.1|	ref|NP_057658.2|	53.2	421	159	11	27	446	31	414	7.5e-107	387.5
ref|NP_031903.1|	ref|NP_000788.2|	36.6	421	203	5	39	444	44	415	7.1e-65	248.1
ref|NP_031903.1|	ref|NP_000515.2|	39.7	189	106	4	39	223	46	230	3.8e-34	146.0
ref|NP_031903.1|	ref|NP_000515.2|	32.7	159	88	3	298	446	268	417	8.0e-16	85.1
ref|NP_031903.1|	ref|NP_062873.1|	38.1	231	122	6	13	240	68	280	5.5e-33	142.1
ref|NP_031903.1|	ref|NP_062873.1|	42.2	83	41	2	369	446	321	401	1.0e-10	68.2
ref|NP_031903.1|	ref|NP_000863.1|	38.1	231	122	6	13	240	68	280	5.5e-33	142.1
ref|NP_031903.1|	ref|NP_000863.1|	42.2	83	41	2	369	446	321	401	1.0e-10	68.2
ref|NP_031903.1|	ref|NP_062874.1|	38.1	231	122	6	13	240	68	280	5.5e-33	142.1
ref|NP_031903.1|	ref|NP_062874.1|	42.2	83	41	2	369	446	321	401	1.0e-10	68.2
ref|NP_031903.1|	ref|NP_000669.1|	41.9	186	101	4	38	220	105	286	5.1e-31	135.6
ref|NP_031903.1|	ref|NP_000669.1|	42.3	78	45	0	369	446	342	419	6.3e-13	75.5
ref|NP_031903.1|	ref|NP_000673.2|	39.6	197	110	3	30	221	13	205	8.7e-31	134.8
ref|NP_031903.1|	ref|NP_000673.2|	48.1	77	39	1	369	444	365	441	3.0e-15	83.2
ref|NP_031903.1|	ref|NP_000672.3|	35.6	236	132	7	16	237	30	259	9.7e-30	131.3
ref|NP_031903.1|	ref|NP_000672.3|	50.6	81	38	1	364	444	378	456	3.6e-16	86.3
ref|NP_031903.1|	ref|NP_000670.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|NP_000670.1|	40.2	107	58	1	340	446	265	365	5.7e-14	79.0
ref|NP_031903.1|	ref|NP_000785.1|	36.9	225	117	8	17	221	8	227	1.3e-29	131.0
ref|NP_031903.1|	ref|NP_000674.2|	38.7	217	117	5	16	220	30	242	1.3e-29	131.0
ref|NP_031903.1|	ref|NP_000674.2|	48.1	77	39	1	369	444	376	452	2.3e-15	83.6
ref|NP_031903.1|	ref|XP_005265876.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_005265876.1|	44.4	54	24	1	340	393	265	312	1.7e-02	40.8
ref|NP_031903.1|	ref|XP_006714884.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_006714884.1|	44.4	54	24	1	340	393	265	312	1.7e-02	40.8
ref|NP_031903.1|	ref|XP_005265875.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_005265875.1|	44.4	54	24	1	340	393	265	312	1.7e-02	40.8
ref|NP_031903.1|	ref|XP_011532740.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_011532740.1|	44.4	54	24	1	340	393	265	312	1.7e-02	40.8
ref|NP_031903.1|	ref|XP_011532739.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_011532739.1|	44.4	54	24	1	340	393	265	312	1.7e-02	40.8
ref|NP_031903.1|	ref|XP_011532737.1|	41.0	183	101	4	38	217	54	232	1.3e-29	131.0
ref|NP_031903.1|	ref|XP_011532737.1|	32.9	143	54	4	340	446	265	401	2.5e-09	63.5
ref|NP_035008.2|	ref|NP_001278928.1|	98.9	377	4	0	1	377	1	377	2.4e-223	774.2
ref|NP_035008.2|	ref|NP_006144.1|	98.9	377	4	0	1	377	1	377	2.4e-223	774.2
ref|NP_035008.2|	ref|NP_001177725.1|	97.7	306	7	0	72	377	8	313	4.7e-179	627.1
ref|NP_035008.2|	ref|XP_006712860.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|XP_016860592.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|XP_016860593.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|XP_016860594.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|XP_011510293.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|NP_003572.2|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|NP_001004720.1|	69.1	385	104	4	1	376	1	379	2.0e-153	542.0
ref|NP_035008.2|	ref|NP_001004722.1|	80.0	75	15	0	1	75	1	75	1.6e-30	133.7
ref|NP_035008.2|	ref|XP_011510294.2|	80.0	75	15	0	1	75	1	75	1.6e-30	133.7
ref|NP_035008.2|	ref|NP_002077.1|	33.7	172	81	6	197	366	5	145	1.5e-20	100.5
ref|NP_035008.2|	ref|XP_016879518.1|	34.3	172	80	5	197	366	5	145	2.0e-20	100.1
ref|NP_035008.2|	ref|NP_006604.1|	34.3	172	80	5	197	366	5	145	2.0e-20	100.1
ref|NP_035008.2|	ref|XP_016880124.1|	35.2	128	53	3	197	324	5	102	2.6e-15	83.2
ref|NP_035008.2|	ref|XP_016880125.1|	35.2	128	53	3	197	324	5	102	2.6e-15	83.2
ref|NP_035008.2|	ref|XP_011522159.1|	35.7	126	51	3	197	322	5	100	3.3e-15	82.8
ref|NP_035008.2|	ref|NP_001317077.1|	34.9	129	54	3	197	325	5	103	7.4e-15	81.6
ref|NP_035008.2|	ref|NP_001123250.1|	35.2	125	51	3	197	321	5	99	1.3e-14	80.9
ref|NP_035008.2|	ref|XP_016880126.1|	35.2	125	51	3	197	321	5	99	1.3e-14	80.9
ref|NP_035008.2|	ref|NP_001278753.1|	29.2	171	87	5	197	366	5	142	4.1e-13	75.9
ref|NP_035008.2|	ref|NP_001278754.1|	29.2	171	87	5	197	366	5	142	4.1e-13	75.9
ref|NP_035008.2|	ref|NP_004801.1|	29.2	171	87	5	197	366	5	142	4.1e-13	75.9
ref|NP_035008.2|	ref|XP_005274551.1|	28.4	194	123	6	5	193	2	184	3.8e-11	69.3
ref|XP_011236745.1|	ref|XP_011509472.1|	86.6	1295	143	7	6	1293	32	1303	0.0e+00	2229.1
ref|XP_011236745.1|	ref|NP_001020279.1|	87.5	1261	140	6	40	1293	1	1251	0.0e+00	2206.8
ref|XP_011236745.1|	ref|XP_011509475.1|	87.5	1261	140	6	40	1293	1	1251	0.0e+00	2206.8
ref|XP_011236745.1|	ref|XP_011509476.1|	87.5	1261	140	6	40	1293	1	1251	0.0e+00	2206.8
ref|XP_011236745.1|	ref|XP_011509471.1|	87.5	1261	140	7	40	1293	1	1250	0.0e+00	2200.2
ref|XP_011236745.1|	ref|XP_011509474.1|	86.4	1261	139	7	40	1293	1	1235	0.0e+00	2167.5
ref|XP_011236745.1|	ref|XP_011509473.1|	86.3	1261	140	7	40	1293	1	1235	0.0e+00	2163.3
ref|XP_011236745.1|	ref|NP_002276.2|	85.8	1261	137	7	40	1293	1	1226	0.0e+00	2147.5
ref|XP_011236745.1|	ref|XP_011509477.1|	85.8	1261	137	7	40	1293	1	1226	0.0e+00	2147.5
ref|XP_011236745.1|	ref|XP_011509478.1|	85.8	1261	137	7	40	1293	1	1226	0.0e+00	2147.5
ref|XP_011236745.1|	ref|XP_011509479.1|	85.8	1261	137	7	40	1293	1	1226	0.0e+00	2147.5
ref|XP_011236745.1|	ref|XP_005264000.2|	85.8	1261	137	7	40	1293	1	1226	0.0e+00	2147.5
ref|XP_011236745.1|	ref|XP_005264002.1|	85.9	875	106	6	426	1293	31	895	0.0e+00	1486.1
ref|XP_011236745.1|	ref|XP_016859575.1|	86.3	871	102	6	430	1293	2	862	0.0e+00	1485.7
ref|XP_011236745.1|	ref|XP_016859574.1|	85.8	875	106	7	426	1293	31	894	0.0e+00	1479.5
ref|XP_011236745.1|	ref|XP_016859576.1|	86.2	871	102	7	430	1293	2	861	0.0e+00	1479.2
ref|XP_011236745.1|	ref|XP_011509480.1|	86.3	855	100	6	446	1293	21	865	0.0e+00	1458.7
ref|XP_011236745.1|	ref|XP_011509481.1|	86.3	854	100	6	447	1293	21	864	0.0e+00	1456.8
ref|XP_011236745.1|	ref|XP_005272020.1|	36.0	1105	584	32	203	1292	165	1161	1.9e-155	550.4
ref|XP_011236745.1|	ref|NP_055238.1|	36.0	1105	584	32	203	1292	165	1161	1.9e-155	550.4
ref|XP_011236745.1|	ref|NP_002016.2|	35.7	1107	566	30	273	1292	263	1310	3.1e-153	543.1
ref|XP_011236745.1|	ref|NP_002016.2|	44.1	170	80	3	84	238	18	187	2.3e-31	138.3
ref|XP_011236745.1|	ref|NP_001162594.1|	35.9	1107	558	32	273	1292	259	1300	3.4e-152	539.7
ref|XP_011236745.1|	ref|NP_001162594.1|	45.2	166	80	2	84	238	18	183	4.2e-33	144.1
ref|XP_011236745.1|	ref|NP_001162596.1|	35.1	1105	540	32	273	1292	259	1271	1.3e-143	511.1
ref|XP_011236745.1|	ref|NP_001162596.1|	45.2	166	80	2	84	238	18	183	4.2e-33	144.1
ref|XP_011236745.1|	ref|NP_001162595.1|	35.1	1105	540	32	273	1292	263	1275	1.3e-143	511.1
ref|XP_011236745.1|	ref|NP_001162595.1|	44.1	170	80	3	84	238	18	187	2.3e-31	138.3
