ref|XP_017170391.1|	ref|NP_001093590.1|	37.0	794	469	12	2	775	29	811	1.6e-149	530.0
ref|XP_017170391.1|	ref|NP_055508.3|	37.9	745	435	11	36	775	162	883	2.3e-148	526.2
ref|XP_017170391.1|	ref|NP_001032401.1|	37.9	745	435	11	36	775	15	736	2.3e-148	526.2
ref|XP_017170391.1|	ref|XP_016857801.1|	36.2	760	444	15	42	775	9	753	1.4e-132	473.8
ref|XP_017170391.1|	ref|NP_258428.2|	36.9	702	410	12	98	775	87	779	6.9e-132	471.5
ref|XP_017170391.1|	ref|XP_016857799.1|	36.9	702	410	12	98	775	87	779	6.9e-132	471.5
ref|XP_017170391.1|	ref|XP_016857800.1|	36.7	700	396	12	98	775	87	761	3.4e-131	469.2
ref|XP_017170391.1|	ref|XP_016857804.1|	36.9	683	399	11	117	775	1	675	2.2e-130	466.5
ref|XP_017170391.1|	ref|NP_009218.2|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170391.1|	ref|NP_009220.2|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170391.1|	ref|NP_009219.2|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170391.1|	ref|XP_011511157.1|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170391.1|	ref|NP_000893.2|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170391.1|	ref|XP_011511158.1|	34.0	745	452	13	54	775	23	750	1.4e-121	437.2
ref|XP_017170903.1|	ref|XP_016868690.1|	97.9	475	10	0	1	475	147	621	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868691.1|	97.9	475	10	0	1	475	147	621	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868692.1|	97.9	475	10	0	1	475	146	620	4.3e-278	956.4
ref|XP_017170903.1|	ref|NP_742055.1|	97.9	475	10	0	1	475	118	592	4.3e-278	956.4
ref|XP_017170903.1|	ref|NP_742057.1|	97.9	475	10	0	1	475	85	559	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868695.1|	97.9	475	10	0	1	475	118	592	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_011515785.1|	97.9	475	10	0	1	475	117	591	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868697.1|	97.9	475	10	0	1	475	117	591	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868700.1|	97.9	475	10	0	1	475	97	571	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868701.1|	97.9	475	10	0	1	475	85	559	4.3e-278	956.4
ref|XP_017170903.1|	ref|XP_016868702.1|	97.9	475	10	0	1	475	1	475	4.3e-278	956.4
ref|XP_017170903.1|	ref|NP_000494.2|	97.9	475	10	0	1	475	118	592	4.3e-278	956.4
ref|XP_017170903.1|	ref|NP_001275503.1|	96.8	475	10	1	1	475	117	586	7.1e-273	939.1
ref|XP_017170903.1|	ref|XP_016868693.1|	96.8	475	10	1	1	475	146	615	7.1e-273	939.1
ref|XP_017170903.1|	ref|NP_001275504.1|	96.8	475	10	1	1	475	1	470	7.1e-273	939.1
ref|XP_017170903.1|	ref|XP_011515786.2|	96.8	475	10	1	1	475	147	616	7.1e-273	939.1
ref|XP_017170903.1|	ref|XP_016868694.1|	98.0	449	9	0	1	449	147	595	9.6e-262	902.1
ref|XP_017170903.1|	ref|XP_016868696.1|	91.6	475	10	1	1	475	147	591	3.0e-255	880.6
ref|XP_017170903.1|	ref|NP_742056.1|	90.5	475	10	2	1	475	118	557	5.0e-250	863.2
ref|XP_017170903.1|	ref|XP_016868698.1|	90.5	475	10	2	1	475	147	586	5.0e-250	863.2
ref|XP_017170903.1|	ref|XP_016868699.1|	90.5	475	10	2	1	475	146	585	5.0e-250	863.2
ref|XP_017170903.1|	ref|NP_001287942.1|	76.6	478	105	6	1	475	172	645	4.2e-209	727.2
ref|XP_017170903.1|	ref|XP_016865864.1|	76.6	478	105	6	1	475	118	591	4.2e-209	727.2
ref|XP_017170903.1|	ref|NP_742101.2|	76.3	477	102	6	1	475	149	616	4.7e-208	723.8
ref|XP_017170903.1|	ref|NP_004091.3|	76.3	477	102	6	1	475	172	639	4.7e-208	723.8
ref|XP_017174932.1|	ref|NP_001193632.1|	38.2	340	178	7	3	315	5	339	4.5e-47	189.1
ref|XP_017174932.1|	ref|NP_001073860.1|	38.0	334	175	7	9	315	36	364	8.6e-46	184.9
ref|XP_017174932.1|	ref|NP_001073860.1|	40.9	171	82	5	312	465	516	684	1.3e-25	117.9
ref|XP_017174932.1|	ref|NP_001073860.1|	45.9	37	20	0	470	506	843	879	2.2e-01	37.4
ref|XP_017174932.1|	ref|NP_001193630.1|	38.0	334	175	7	9	315	36	364	8.6e-46	184.9
ref|XP_017174932.1|	ref|NP_001193630.1|	40.9	171	82	5	312	465	516	684	1.3e-25	117.9
ref|XP_017174932.1|	ref|NP_003104.2|	38.0	334	175	7	9	315	36	364	8.6e-46	184.9
ref|XP_017174932.1|	ref|NP_003104.2|	40.9	171	82	5	312	465	516	684	1.3e-25	117.9
ref|XP_017174932.1|	ref|NP_001193631.1|	38.0	334	175	7	9	315	36	364	8.6e-46	184.9
ref|XP_017174932.1|	ref|NP_001193633.1|	37.8	333	175	7	10	315	2	329	3.3e-45	183.0
ref|XP_017174932.1|	ref|NP_001295092.1|	51.4	146	66	2	3	143	5	150	1.2e-31	137.9
ref|XP_017174932.1|	ref|NP_001295092.1|	35.1	37	24	0	469	505	481	517	4.2e+00	33.1
ref|XP_017174932.1|	ref|NP_001295091.1|	51.4	146	66	2	3	143	5	150	1.2e-31	137.9
ref|XP_017174932.1|	ref|NP_001295091.1|	35.1	37	24	0	469	505	516	552	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_006712921.1|	51.4	146	66	2	3	143	5	150	1.2e-31	137.9
ref|XP_017174932.1|	ref|XP_006712921.1|	35.1	37	24	0	469	505	472	508	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_016860788.1|	51.4	146	66	2	3	143	5	150	1.2e-31	137.9
ref|XP_017174932.1|	ref|XP_016860786.1|	51.0	145	66	2	3	142	5	149	6.0e-31	135.6
ref|XP_017174932.1|	ref|NP_612411.4|	49.7	145	68	2	4	143	31	175	5.0e-30	132.5
ref|XP_017174932.1|	ref|NP_612411.4|	35.1	37	24	0	469	505	541	577	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_006712919.1|	49.7	145	68	2	4	143	31	175	5.0e-30	132.5
ref|XP_017174932.1|	ref|XP_006712919.1|	35.1	37	24	0	469	505	497	533	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_006712918.1|	49.7	145	68	2	4	143	31	175	5.0e-30	132.5
ref|XP_017174932.1|	ref|XP_006712918.1|	35.1	37	24	0	469	505	506	542	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_016860789.1|	49.7	145	68	2	4	143	31	175	5.0e-30	132.5
ref|XP_017174932.1|	ref|XP_016860789.1|	35.1	37	24	0	469	505	532	568	4.2e+00	33.1
ref|XP_017174932.1|	ref|XP_016860785.1|	49.7	145	68	2	4	143	31	175	5.0e-30	132.5
ref|XP_017174932.1|	ref|XP_011510493.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|XP_016860790.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|XP_011510492.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|XP_016860787.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|XP_016860784.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|XP_016860783.1|	49.3	144	68	2	4	142	31	174	2.5e-29	130.2
ref|XP_017174932.1|	ref|NP_001171944.1|	31.5	238	139	7	237	463	321	545	2.3e-19	97.1
ref|XP_017174932.1|	ref|NP_004501.3|	30.8	237	142	6	237	463	315	539	8.9e-19	95.1
ref|XP_017174932.1|	ref|XP_016859458.1|	45.7	105	50	2	364	463	393	495	2.6e-18	93.6
ref|XP_006529562.1|	ref|XP_016864763.1|	93.2	1145	55	3	7	1128	1	1145	0.0e+00	2139.8
ref|XP_006529562.1|	ref|XP_006714640.1|	92.0	1160	55	4	7	1128	1	1160	0.0e+00	2129.8
ref|XP_006529562.1|	ref|NP_001332800.1|	97.2	999	26	2	7	1003	1	999	0.0e+00	1966.8
ref|XP_006529562.1|	ref|NP_001332800.1|	65.0	157	55	0	972	1128	1029	1185	7.3e-50	199.5
ref|XP_006529562.1|	ref|NP_001332801.1|	95.8	1014	26	3	7	1003	1	1014	0.0e+00	1956.8
ref|XP_006529562.1|	ref|NP_001332801.1|	65.0	157	55	0	972	1128	1044	1200	7.3e-50	199.5
ref|XP_006529562.1|	ref|NP_001332802.1|	97.3	973	25	1	7	978	1	973	0.0e+00	1924.4
ref|XP_006529562.1|	ref|NP_001332802.1|	65.0	157	55	0	972	1128	1086	1242	7.3e-50	199.5
ref|XP_006529562.1|	ref|NP_001332802.1|	92.3	26	2	0	978	1003	1031	1056	1.4e-05	52.4
ref|XP_006529562.1|	ref|NP_056031.2|	97.2	974	25	2	7	978	1	974	0.0e+00	1919.8
ref|XP_006529562.1|	ref|NP_056031.2|	77.0	126	29	0	1003	1128	1097	1222	1.2e-47	192.2
ref|XP_006529562.1|	ref|NP_056031.2|	34.0	194	82	6	978	1128	1032	1222	1.0e-11	72.8
ref|XP_006529562.1|	ref|NP_001263206.1|	97.2	974	25	2	7	978	1	974	0.0e+00	1919.8
ref|XP_006529562.1|	ref|NP_001263206.1|	65.0	157	55	0	972	1128	1087	1243	7.3e-50	199.5
ref|XP_006529562.1|	ref|NP_001263206.1|	92.3	26	2	0	978	1003	1032	1057	1.4e-05	52.4
ref|XP_006529562.1|	ref|XP_005277592.1|	95.9	988	25	2	7	978	1	988	0.0e+00	1914.4
ref|XP_006529562.1|	ref|XP_005277592.1|	65.0	157	55	0	972	1128	1101	1257	7.3e-50	199.5
ref|XP_006529562.1|	ref|XP_005277592.1|	92.3	26	2	0	978	1003	1046	1071	1.4e-05	52.4
ref|XP_006529562.1|	ref|XP_005277593.1|	95.8	989	25	3	7	978	1	989	0.0e+00	1909.8
ref|XP_006529562.1|	ref|XP_005277593.1|	77.0	126	29	0	1003	1128	1112	1237	1.2e-47	192.2
ref|XP_006529562.1|	ref|XP_005277593.1|	34.0	194	82	6	978	1128	1047	1237	1.0e-11	72.8
ref|XP_006529562.1|	ref|NP_001268400.1|	95.8	989	25	3	7	978	1	989	0.0e+00	1909.8
ref|XP_006529562.1|	ref|NP_001268400.1|	77.0	126	29	0	1003	1128	1153	1278	1.2e-47	192.2
ref|XP_006529562.1|	ref|NP_001268400.1|	92.3	26	2	0	978	1003	1047	1072	1.4e-05	52.4
ref|XP_006529562.1|	ref|XP_006714639.1|	95.8	989	25	3	7	978	1	989	0.0e+00	1909.8
ref|XP_006529562.1|	ref|XP_006714639.1|	69.8	172	31	1	978	1128	1047	1218	1.2e-57	225.3
ref|XP_006529562.1|	ref|XP_005277591.1|	95.8	989	25	3	7	978	1	989	0.0e+00	1909.8
ref|XP_006529562.1|	ref|XP_005277591.1|	65.0	157	55	0	972	1128	1102	1258	7.3e-50	199.5
ref|XP_006529562.1|	ref|XP_005277591.1|	92.3	26	2	0	978	1003	1047	1072	1.4e-05	52.4
ref|XP_006529562.1|	ref|XP_016878246.1|	69.2	1128	328	8	1	1116	4	1124	0.0e+00	1525.8
ref|XP_006529562.1|	ref|XP_016878245.1|	69.2	1128	328	8	1	1116	4	1124	0.0e+00	1525.8
ref|XP_006529562.1|	ref|XP_016878244.1|	69.2	1128	328	8	1	1116	4	1124	0.0e+00	1525.8
ref|XP_006529562.1|	ref|XP_016878243.1|	69.2	1128	328	8	1	1116	4	1124	0.0e+00	1525.8
ref|XP_006529562.1|	ref|XP_006720849.1|	69.2	1128	328	8	1	1116	4	1124	0.0e+00	1525.8
ref|XP_006529562.1|	ref|NP_001177143.1|	71.0	1095	299	8	1	1083	4	1091	0.0e+00	1520.4
ref|XP_006529562.1|	ref|NP_001124331.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|NP_001124331.1|	31.6	114	73	1	1003	1116	1058	1166	9.0e-08	59.7
ref|XP_006529562.1|	ref|XP_016878232.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_016878232.1|	31.9	119	76	1	998	1116	1074	1187	4.8e-09	63.9
ref|XP_006529562.1|	ref|XP_016878231.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_016878231.1|	31.9	119	76	1	998	1116	1074	1187	4.8e-09	63.9
ref|XP_006529562.1|	ref|XP_016878230.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_016878230.1|	31.9	119	76	1	998	1116	1074	1187	4.8e-09	63.9
ref|XP_006529562.1|	ref|XP_016878229.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_016878229.1|	31.9	119	76	1	998	1116	1074	1187	4.8e-09	63.9
ref|XP_006529562.1|	ref|XP_005254860.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_005254860.1|	31.9	119	76	1	998	1116	1074	1187	4.8e-09	63.9
ref|XP_006529562.1|	ref|XP_016878240.1|	74.0	1007	254	6	1	1001	4	1008	0.0e+00	1476.8
ref|XP_006529562.1|	ref|XP_016878240.1|	31.6	114	73	1	1003	1116	1058	1166	9.0e-08	59.7
ref|XP_017167976.1|	ref|NP_940895.1|	46.3	255	76	6	1	196	1	253	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_016856612.1|	46.3	255	76	6	1	196	21	273	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_011507768.1|	46.3	255	76	6	1	196	1	253	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_011507769.1|	46.3	255	76	6	1	196	1	253	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_011507770.1|	46.3	255	76	6	1	196	1	253	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_011507772.1|	46.3	255	76	6	1	196	1	253	1.5e-43	176.0
ref|XP_017167976.1|	ref|XP_011507773.1|	56.6	173	58	5	1	159	21	190	7.7e-40	163.7
ref|XP_017167976.1|	ref|XP_016856613.1|	75.0	116	24	2	1	113	21	134	1.3e-39	162.9
ref|XP_017167976.1|	ref|NP_005338.1|	38.7	93	48	1	100	183	542	634	2.7e-08	58.9
ref|XP_011241560.1|	ref|NP_694972.3|	22.0	423	252	14	339	743	526	888	3.0e-07	57.4
ref|XP_006513390.1|	ref|XP_005268944.1|	92.7	1007	63	4	1	998	1	1005	0.0e+00	1818.9
ref|XP_006513390.1|	ref|NP_001137357.1|	93.3	987	61	3	1	984	1	985	0.0e+00	1803.5
ref|XP_006513390.1|	ref|NP_002471.1|	93.3	987	61	3	1	984	1	985	0.0e+00	1803.5
ref|XP_006513390.1|	ref|XP_011536680.1|	88.8	1040	72	7	1	998	1	1038	0.0e+00	1772.3
ref|XP_006513390.1|	ref|XP_016874812.1|	92.1	987	61	4	1	984	1	973	0.0e+00	1770.0
ref|XP_006513390.1|	ref|XP_011536678.1|	88.2	1046	73	8	1	998	1	1044	0.0e+00	1763.4
ref|XP_006513390.1|	ref|XP_011536676.1|	88.8	1026	71	7	1	984	1	1024	0.0e+00	1748.0
ref|XP_006513390.1|	ref|XP_016874813.1|	90.9	987	60	4	1	984	1	960	0.0e+00	1743.4
ref|XP_006513390.1|	ref|XP_011536677.1|	87.6	1026	71	8	1	984	1	1012	0.0e+00	1714.5
ref|XP_006513390.1|	ref|NP_001231919.1|	92.1	951	66	4	1	944	1	949	0.0e+00	1711.0
ref|XP_006513390.1|	ref|XP_016874814.1|	89.7	987	60	5	1	984	1	948	0.0e+00	1709.9
ref|XP_006513390.1|	ref|XP_011536679.1|	86.5	1026	70	8	1	984	1	999	0.0e+00	1687.9
ref|XP_006513390.1|	ref|NP_001137358.1|	92.7	900	61	3	88	984	1	898	0.0e+00	1629.0
ref|XP_006513390.1|	ref|XP_016874819.1|	88.4	929	64	7	1	887	1	927	0.0e+00	1572.8
ref|XP_006513390.1|	ref|XP_011536685.1|	81.4	984	125	7	1	984	1	926	0.0e+00	1533.1
ref|XP_006513390.1|	ref|XP_016874816.1|	80.0	1009	131	9	1	998	1	949	0.0e+00	1511.5
ref|XP_006513390.1|	ref|XP_016874815.1|	80.2	984	125	8	1	984	1	914	0.0e+00	1499.6
ref|XP_006513390.1|	ref|NP_001231921.1|	80.4	989	129	8	1	984	1	929	0.0e+00	1496.1
ref|XP_006513390.1|	ref|XP_011536682.1|	77.3	1023	135	11	1	984	1	965	0.0e+00	1477.6
ref|XP_006513390.1|	ref|XP_016874818.1|	79.0	984	124	8	1	984	1	901	0.0e+00	1473.0
ref|XP_006513390.1|	ref|XP_011536681.1|	76.4	1028	139	12	1	984	1	968	0.0e+00	1440.6
ref|XP_006513390.1|	ref|XP_016874817.1|	78.0	989	128	9	1	984	1	904	0.0e+00	1436.0
ref|XP_006513390.1|	ref|XP_011536687.1|	70.3	817	216	6	1	810	1	797	4.4e-309	1060.4
ref|XP_006513390.1|	ref|XP_011536687.1|	59.3	592	176	12	456	984	281	870	6.9e-169	594.7
ref|XP_006513390.1|	ref|XP_011536686.1|	65.9	856	226	10	1	810	1	836	2.2e-292	1005.0
ref|XP_006513390.1|	ref|XP_011536686.1|	54.1	1016	327	21	1	984	1	909	4.8e-255	880.9
ref|XP_006513390.1|	ref|XP_016856834.1|	48.0	1028	441	25	6	984	15	997	1.0e-236	820.1
ref|XP_006513810.1|	ref|XP_006722899.1|	96.3	374	13	1	4	376	9	382	4.9e-208	723.4
ref|XP_006513810.1|	ref|NP_068757.2|	96.8	371	11	1	7	376	115	485	1.1e-207	722.2
ref|XP_006513810.1|	ref|XP_011526475.1|	96.8	371	11	1	7	376	1	371	1.1e-207	722.2
ref|XP_006513810.1|	ref|XP_006722900.1|	96.8	371	11	1	7	376	1	371	1.1e-207	722.2
ref|XP_006513810.1|	ref|XP_006722901.1|	96.8	371	11	1	7	376	1	371	1.1e-207	722.2
ref|XP_006513810.1|	ref|XP_006722895.1|	96.8	371	11	1	7	376	115	485	1.1e-207	722.2
ref|XP_006513810.1|	ref|XP_011526476.1|	96.5	371	11	2	7	376	1	370	1.0e-205	715.7
ref|XP_006513810.1|	ref|XP_006722896.1|	96.5	371	11	2	7	376	115	484	1.0e-205	715.7
ref|XP_006513810.1|	ref|XP_016882600.1|	96.5	346	11	1	32	376	1	346	5.8e-193	673.3
ref|XP_006513810.1|	ref|XP_011524389.1|	69.8	374	106	6	7	376	124	494	5.8e-145	513.8
ref|XP_006513810.1|	ref|XP_011524387.1|	68.4	383	106	6	7	376	124	504	7.6e-145	513.5
ref|XP_006513810.1|	ref|XP_016881329.1|	69.4	376	106	7	7	376	124	496	1.9e-143	508.8
ref|XP_006513810.1|	ref|XP_011524381.1|	68.1	385	106	7	7	376	124	506	2.5e-143	508.4
ref|XP_006513810.1|	ref|XP_011524385.1|	67.6	383	110	5	7	376	124	505	2.5e-143	508.4
ref|XP_006513810.1|	ref|XP_011524388.1|	69.4	376	105	7	7	376	124	495	2.5e-143	508.4
ref|XP_006513810.1|	ref|XP_011524386.1|	67.5	382	111	5	7	376	124	504	1.6e-142	505.8
ref|XP_006513810.1|	ref|XP_011524383.1|	68.0	384	107	7	7	376	124	505	1.6e-142	505.8
ref|XP_006513810.1|	ref|NP_001166144.1|	88.7	282	6	2	7	287	115	371	8.5e-136	483.4
ref|XP_006513810.1|	ref|XP_016881341.1|	65.0	374	104	7	7	376	124	474	5.3e-130	464.2
ref|XP_006513810.1|	ref|XP_016881333.1|	63.7	383	104	7	7	376	124	484	6.9e-130	463.8
ref|XP_006513810.1|	ref|XP_016881338.1|	65.0	374	103	7	7	376	124	473	6.9e-130	463.8
ref|XP_006513810.1|	ref|XP_016881334.1|	63.6	382	105	7	7	376	124	483	4.5e-129	461.1
ref|XP_006513810.1|	ref|XP_006711202.1|	61.2	392	127	6	7	376	1	389	5.9e-129	460.7
ref|XP_006513810.1|	ref|XP_016881340.1|	64.4	374	106	6	7	376	124	474	5.9e-129	460.7
ref|XP_006513810.1|	ref|NP_009116.3|	61.2	392	127	6	7	376	77	465	5.9e-129	460.7
ref|XP_006513969.1|	ref|NP_004877.1|	76.2	575	133	2	1	571	1	575	4.3e-248	857.1
ref|XP_006513969.1|	ref|XP_006723013.1|	74.5	506	126	1	1	503	1	506	7.6e-213	740.0
ref|XP_006513969.1|	ref|XP_005252025.1|	49.6	558	238	11	46	571	280	826	1.7e-140	499.6
ref|XP_006513969.1|	ref|NP_001154.2|	48.7	569	238	12	46	571	280	837	6.2e-138	491.1
ref|XP_006513969.1|	ref|XP_016870159.1|	48.7	569	238	12	46	571	280	837	6.2e-138	491.1
ref|XP_006513969.1|	ref|XP_011516919.1|	48.7	569	238	12	46	571	280	837	6.2e-138	491.1
ref|XP_006513969.1|	ref|NP_001123886.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_016877602.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_016877603.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_016877604.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_016877605.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_011519798.1|	59.0	390	148	4	194	571	52	441	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_016877606.1|	59.0	390	148	4	194	571	348	737	4.0e-129	461.8
ref|XP_006513969.1|	ref|XP_011519795.1|	58.7	392	148	5	194	571	348	739	7.5e-128	457.6
ref|XP_006513969.1|	ref|XP_016877594.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877596.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877601.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_011519793.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_011519794.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877600.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877599.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_011519792.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877598.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877597.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_006513969.1|	ref|XP_016877595.1|	57.2	402	148	5	194	571	348	749	1.4e-126	453.4
ref|XP_011247094.1|	ref|NP_000433.4|	64.1	728	260	1	1	727	11	738	3.1e-275	947.6
ref|XP_011247094.1|	ref|XP_011523192.1|	64.1	728	260	1	1	727	11	738	3.1e-275	947.6
ref|XP_011247094.1|	ref|XP_011523191.1|	64.1	728	260	1	1	727	11	738	3.1e-275	947.6
ref|XP_011247094.1|	ref|XP_016880227.1|	64.1	728	260	1	1	727	11	738	3.1e-275	947.6
ref|XP_011247094.1|	ref|XP_005276937.1|	64.0	711	255	1	1	710	11	721	8.1e-268	922.9
ref|XP_011247094.1|	ref|XP_016880228.1|	62.8	728	252	2	1	727	11	720	5.8e-266	916.8
ref|XP_011247094.1|	ref|XP_005276938.1|	62.5	728	253	2	1	727	11	719	6.4e-265	913.3
ref|XP_011247094.1|	ref|XP_016880229.1|	62.5	728	253	2	1	727	11	719	6.4e-265	913.3
ref|XP_011247094.1|	ref|XP_005276939.1|	62.5	728	251	2	1	727	11	717	3.2e-264	911.0
ref|XP_011247094.1|	ref|XP_005276940.1|	62.3	711	246	2	1	710	11	700	8.4e-257	886.3
ref|XP_011247094.1|	ref|XP_016880230.1|	61.1	728	245	3	1	727	11	701	1.2e-255	882.5
ref|XP_006533567.1|	ref|XP_016880713.1|	91.3	150	5	1	20	169	1	142	1.3e-75	282.3
ref|XP_006533567.1|	ref|NP_115729.1|	93.2	147	2	1	20	166	1	139	2.3e-75	281.6
ref|XP_017170325.1|	ref|NP_036544.1|	100.0	101	0	0	31	131	28	128	1.1e-50	199.1
ref|XP_017170325.1|	ref|NP_958844.1|	100.0	101	0	0	31	131	2	102	1.1e-50	199.1
ref|XP_017170325.1|	ref|NP_002097.1|	99.0	100	1	0	31	130	28	127	9.4e-50	196.1
ref|XP_017170325.1|	ref|NP_619541.1|	100.0	81	0	0	31	111	28	108	1.3e-38	159.1
ref|XP_017170325.1|	ref|NP_958925.1|	98.4	64	1	0	68	131	27	90	1.6e-28	125.6
ref|XP_017170325.1|	ref|NP_066409.1|	56.5	115	48	2	12	125	7	120	1.0e-24	112.8
ref|XP_017170325.1|	ref|NP_003508.1|	53.7	121	54	2	12	131	7	126	1.4e-24	112.5
ref|XP_017170325.1|	ref|NP_808760.1|	55.4	121	51	3	12	130	7	126	1.4e-24	112.5
ref|XP_017170325.1|	ref|NP_003507.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_001035807.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_003500.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_003504.2|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_542163.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_003501.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_003505.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_066408.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_066390.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_066544.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_003502.1|	55.7	115	49	2	12	125	7	120	2.3e-24	111.7
ref|XP_017170325.1|	ref|NP_254280.1|	55.7	115	49	2	12	125	7	120	3.0e-24	111.3
ref|XP_017170325.1|	ref|XP_016865556.1|	49.6	121	59	2	10	129	2	121	5.2e-24	110.5
ref|XP_017170325.1|	ref|NP_734466.1|	55.7	115	49	2	12	125	7	120	5.2e-24	110.5
ref|XP_017170325.1|	ref|XP_011542034.1|	49.6	121	59	2	10	129	2	121	5.2e-24	110.5
ref|XP_017170325.1|	ref|XP_011542033.1|	49.6	121	59	2	10	129	2	121	5.2e-24	110.5
ref|XP_017170325.1|	ref|XP_016865557.1|	49.6	121	59	2	10	129	2	121	5.2e-24	110.5
ref|XP_011242094.1|	ref|XP_016884637.1|	62.1	875	294	10	1	853	361	1219	3.3e-297	1020.8
ref|XP_011242094.1|	ref|XP_016884636.1|	62.1	875	294	10	1	853	361	1219	3.3e-297	1020.8
